Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
21-Apr-2013	sub2323	2323	  1	  1	 57	  1	  1	  2	  6	  1	  1	  2	  1	0.58281	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 58	  1	  1	  2	  6	  1	  1	  2	  1	0.55189	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 59	  1	  1	  1	  3	  4	  1	  1	  1	0.61004	  1	0.80000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 60	  1	  1	  6	  1	  4	  0	  2	  0	0.59166	  1	0.80000	  0	 16	 37	 48	  0	
21-Apr-2013	sub2323	2323	  1	  1	 61	  1	  1	  2	  6	  1	  1	  2	  1	0.65551	  1	0.80000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 62	  1	  1	  3	  5	  1	  1	  1	  1	0.60298	  1	0.80000	  0	 13	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 63	  1	  1	  1	  3	  4	  1	  1	  1	0.51756	  1	0.80000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 64	  1	  1	  2	  6	  1	  1	  2	  1	0.55929	  1	0.80000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 65	  1	  1	  5	  4	  6	  1	  1	  1	0.51070	  1	0.80000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 66	  1	  1	  1	  3	  4	  1	  1	  1	0.57512	  1	0.80000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 67	  1	  1	  4	  2	  4	  1	  2	  1	0.57199	  1	0.80000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 68	  1	  1	  2	  6	  1	  1	  2	  1	0.61848	  1	0.70000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 69	  1	  1	  2	  6	  1	  1	  2	  1	0.61323	  1	0.70000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 70	  1	  1	  3	  5	  1	  0	  1	  0	0.59878	  1	0.70000	  0	 13	 34	 49	  0	
21-Apr-2013	sub2323	2323	  1	  1	 71	  1	  1	  3	  5	  1	  0	  1	  0	0.46933	  1	0.70000	  0	 13	 34	 49	  1	
21-Apr-2013	sub2323	2323	  1	  1	 72	  1	  1	  5	  4	  6	  1	  1	  1	0.60611	  1	0.70000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 73	  1	  1	  3	  5	  1	  1	  2	  0	0.66819	  0	0.70000	  0	 13	 42	 43	  0	
21-Apr-2013	sub2323	2323	  1	  1	 74	  1	  1	  4	  2	  4	  1	  2	  1	0.58777	  1	0.70000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 75	  1	  1	  6	  1	  4	  0	  1	  1	0.69565	  0	0.70000	  0	 16	 47	 38	  0	
21-Apr-2013	sub2323	2323	  1	  1	  1	  2	  1	  4	  2	  1	  0	  1	  1	0.71327	  0	0.60000	  1	 14	 44	 51	  0	
21-Apr-2013	sub2323	2323	  1	  1	  2	  2	  1	  5	  4	  2	  0	  1	  0	0.65034	  1	0.90000	  0	 15	 37	 48	  0	
21-Apr-2013	sub2323	2323	  1	  1	  3	  2	  1	  5	  4	  2	  1	  1	  1	0.50651	  1	0.90000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	  4	  2	  1	  4	  2	  1	  1	  2	  1	0.67934	  1	0.90000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	  5	  2	  1	  6	  6	  3	  1	  1	  0	0.77086	  0	0.90000	  0	 16	 45	 46	  0	
21-Apr-2013	sub2323	2323	  1	  1	  6	  2	  1	  5	  4	  2	  1	  2	  0	0.44003	  0	0.90000	  0	 15	 45	 46	  1	
21-Apr-2013	sub2323	2323	  1	  1	  7	  2	  1	  4	  2	  1	  1	  1	  0	0.41945	  0	0.90000	  0	 14	 42	 43	  1	
21-Apr-2013	sub2323	2323	  1	  1	  8	  2	  1	  2	  1	  6	  1	  2	  1	0.53246	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	  9	  2	  1	  3	  5	  3	  1	  2	  0	0.63728	  0	0.90000	  0	 13	 42	 43	  0	
21-Apr-2013	sub2323	2323	  1	  1	 10	  2	  1	  5	  4	  2	  0	  1	  0	0.92181	  1	0.90000	  1	 15	 37	 51	  0	
21-Apr-2013	sub2323	2323	  1	  1	 11	  2	  1	  4	  2	  1	  1	  2	  1	0.48370	  1	0.90000	  0	 14	 32	 33	  1	
21-Apr-2013	sub2323	2323	  1	  1	 12	  2	  1	  4	  2	  1	  1	  2	  1	0.51880	  1	0.90000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 13	  2	  1	  1	  3	  1	  1	  1	  1	0.75927	  1	0.90000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 14	  2	  1	  6	  6	  3	  0	  2	  0	0.66724	  1	0.90000	  0	 16	 37	 48	  0	
21-Apr-2013	sub2323	2323	  1	  1	 15	  2	  1	  1	  3	  1	  1	  2	  0	0.56255	  0	0.90000	  0	 11	 40	 41	  0	
21-Apr-2013	sub2323	2323	  1	  1	 16	  2	  1	  2	  1	  6	  1	  2	  1	0.68616	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 17	  2	  1	  5	  4	  2	  0	  1	  0	0.61754	  1	0.90000	  0	 15	 37	 48	  0	
21-Apr-2013	sub2323	2323	  1	  1	 18	  2	  1	  1	  3	  1	  1	  2	  0	0.68828	  0	0.90000	  0	 11	 40	 41	  0	
21-Apr-2013	sub2323	2323	  1	  1	 19	  2	  1	  5	  4	  2	  1	  1	  1	0.64943	  1	0.90000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 20	  2	  1	  2	  1	  6	  1	  2	  1	0.52876	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 21	  2	  1	  3	  5	  3	  1	  1	  1	0.51555	  1	0.90000	  0	 13	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 22	  2	  1	  5	  4	  2	  0	  1	  0	0.90024	  1	0.90000	  1	 15	 37	 51	  0	
21-Apr-2013	sub2323	2323	  1	  1	 23	  2	  1	  4	  2	  1	  1	  2	  1	0.59635	  1	0.90000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 24	  2	  1	  6	  6	  3	  0	  2	  0	0.69940	  1	0.90000	  0	 16	 37	 48	  0	
21-Apr-2013	sub2323	2323	  1	  1	 25	  2	  1	  2	  1	  6	  1	  1	  0	0.75982	  0	0.90000	  0	 12	 40	 41	  0	
21-Apr-2013	sub2323	2323	  1	  1	 26	  2	  1	  3	  5	  3	  1	  2	  0	0.60527	  0	0.90000	  0	 13	 42	 43	  0	
21-Apr-2013	sub2323	2323	  1	  1	 27	  2	  1	  6	  6	  3	  0	  1	  1	0.60876	  0	0.90000	  0	 16	 47	 38	  0	
21-Apr-2013	sub2323	2323	  1	  1	 28	  2	  1	  1	  3	  1	  1	  1	  1	0.77511	  1	0.90000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 29	  2	  1	  3	  5	  3	  1	  1	  1	0.77281	  1	0.90000	  0	 13	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 30	  2	  1	  1	  3	  1	  1	  1	  1	0.83719	  1	0.90000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 31	  2	  1	  1	  3	  1	  1	  1	  1	0.58283	  1	0.90000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 32	  2	  1	  2	  1	  6	  1	  1	  0	0.72410	  0	0.90000	  0	 12	 40	 41	  0	
21-Apr-2013	sub2323	2323	  1	  1	 33	  2	  1	  4	  2	  1	  1	  2	  1	0.48117	  1	0.90000	  0	 14	 32	 33	  1	
21-Apr-2013	sub2323	2323	  1	  1	 34	  2	  1	  1	  3	  1	  1	  1	  1	0.59527	  1	0.90000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 35	  2	  1	  2	  1	  6	  1	  1	  0	0.77072	  0	0.90000	  0	 12	 40	 41	  0	
21-Apr-2013	sub2323	2323	  1	  1	 36	  2	  1	  4	  2	  1	  1	  2	  1	0.63111	  1	0.90000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 37	  2	  1	  3	  5	  3	  1	  1	  1	0.69729	  1	0.90000	  0	 13	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 38	  2	  1	  3	  5	  3	  0	  1	  0	0.78143	  1	0.90000	  0	 13	 34	 49	  0	
21-Apr-2013	sub2323	2323	  1	  1	 39	  2	  1	  5	  4	  2	  0	  2	  1	0.88581	  0	0.90000	  0	 15	 47	 38	  0	
21-Apr-2013	sub2323	2323	  1	  1	 40	  2	  1	  2	  1	  6	  1	  2	  1	0.71939	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 41	  2	  1	  3	  5	  3	  1	  2	  0	0.68208	  0	0.90000	  0	 13	 42	 43	  0	
21-Apr-2013	sub2323	2323	  1	  1	 42	  2	  1	  5	  4	  2	  1	  2	  0	0.95671	  0	0.90000	  1	 15	 45	 51	  0	
21-Apr-2013	sub2323	2323	  1	  1	 43	  2	  1	  3	  5	  3	  1	  1	  1	0.60835	  1	0.90000	  0	 13	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 44	  2	  1	  6	  6	  3	  0	  1	  1	0.65504	  0	0.90000	  0	 16	 47	 38	  0	
21-Apr-2013	sub2323	2323	  1	  1	 45	  2	  1	  5	  4	  2	  1	  1	  1	0.68102	  1	0.90000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 46	  2	  1	  5	  4	  2	  1	  1	  1	0.61012	  1	0.90000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 47	  2	  1	  4	  2	  1	  1	  2	  1	0.54714	  1	0.90000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 48	  2	  1	  3	  5	  3	  0	  2	  1	0.52707	  0	0.90000	  0	 13	 44	 39	  0	
21-Apr-2013	sub2323	2323	  1	  1	 49	  2	  1	  6	  6	  3	  1	  2	  1	0.50612	  1	0.90000	  0	 16	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 50	  2	  1	  2	  1	  6	  1	  2	  1	0.61140	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 51	  2	  1	  4	  2	  1	  1	  2	  1	0.66091	  1	0.90000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 52	  2	  1	  1	  3	  1	  1	  1	  1	0.58743	  1	0.90000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 53	  2	  1	  6	  6	  3	  1	  1	  0	0.62859	  0	0.90000	  0	 16	 45	 46	  0	
21-Apr-2013	sub2323	2323	  1	  1	 54	  2	  1	  2	  1	  6	  1	  2	  1	0.52097	  1	0.90000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 55	  2	  1	  2	  1	  6	  1	  2	  1	0.48882	  1	0.90000	  0	 12	 30	 31	  1	
21-Apr-2013	sub2323	2323	  1	  1	 56	  2	  1	  3	  5	  3	  0	  2	  1	0.62913	  0	0.90000	  0	 13	 44	 39	  0	
21-Apr-2013	sub2323	2323	  1	  1	 57	  2	  1	  6	  6	  3	  0	  1	  1	0.62730	  0	0.90000	  0	 16	 47	 38	  0	
21-Apr-2013	sub2323	2323	  1	  1	 58	  2	  1	  3	  5	  3	  1	  1	  1	0.62975	  1	0.90000	  0	 13	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 59	  2	  1	  1	  3	  1	  1	  1	  1	0.62388	  1	0.80000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 60	  2	  1	  1	  3	  1	  1	  1	  1	0.55070	  1	0.80000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 61	  2	  1	  1	  3	  1	  1	  1	  1	0.49442	  1	0.80000	  0	 11	 30	 31	  1	
21-Apr-2013	sub2323	2323	  1	  1	 62	  2	  1	  6	  6	  3	  1	  1	  0	0.75085	  0	0.80000	  0	 16	 45	 46	  0	
21-Apr-2013	sub2323	2323	  1	  1	 63	  2	  1	  1	  3	  1	  1	  1	  1	0.61155	  1	0.80000	  0	 11	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 64	  2	  1	  2	  1	  6	  1	  2	  1	0.44672	  1	0.80000	  0	 12	 30	 31	  1	
21-Apr-2013	sub2323	2323	  1	  1	 65	  2	  1	  6	  6	  3	  0	  2	  0	0.42696	  1	0.80000	  0	 16	 37	 48	  1	
21-Apr-2013	sub2323	2323	  1	  1	 66	  2	  1	  2	  1	  6	  1	  2	  1	0.49646	  1	0.80000	  0	 12	 30	 31	  1	
21-Apr-2013	sub2323	2323	  1	  1	 67	  2	  1	  3	  5	  3	  1	  2	  0	0.52501	  0	0.80000	  0	 13	 42	 43	  0	
21-Apr-2013	sub2323	2323	  1	  1	 68	  2	  1	  6	  6	  3	  0	  2	  0	0.66646	  1	0.70000	  0	 16	 37	 48	  0	
21-Apr-2013	sub2323	2323	  1	  1	 69	  2	  1	  3	  5	  3	  1	  2	  0	0.58718	  0	0.70000	  0	 13	 42	 43	  0	
21-Apr-2013	sub2323	2323	  1	  1	 70	  2	  1	  5	  4	  2	  1	  1	  1	0.65771	  1	0.70000	  0	 15	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 71	  2	  1	  6	  6	  3	  1	  1	  0	0.64210	  0	0.70000	  0	 16	 45	 46	  0	
21-Apr-2013	sub2323	2323	  1	  1	 72	  2	  1	  6	  6	  3	  1	  2	  1	0.51775	  1	0.70000	  0	 16	 35	 36	  0	
21-Apr-2013	sub2323	2323	  1	  1	 73	  2	  1	  4	  2	  1	  0	  2	  0	0.45366	  1	0.70000	  0	 14	 34	 49	  1	
21-Apr-2013	sub2323	2323	  1	  1	 74	  2	  1	  2	  1	  6	  1	  2	  1	0.59881	  1	0.70000	  0	 12	 30	 31	  0	
21-Apr-2013	sub2323	2323	  1	  1	 75	  2	  1	  4	  2	  1	  1	  2	  1	0.52082	  1	0.70000	  0	 14	 32	 33	  0	
21-Apr-2013	sub2323	2323	  1	  1	 76	  2	  2	  5	  4	  2	  0	  1	  0	0.62834	  1	0.70000	  0	 25	 67	 88	  0	
21-Apr-2013	sub2323	2323	  1	  1	 77	  2	  2	  1	  3	  1	  1	  1	  1	0.53177	  1	0.70000	  0	 21	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 78	  2	  2	  2	  1	  6	  1	  2	  1	0.68806	  1	0.70000	  0	 22	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 79	  2	  2	  1	  3	  1	  1	  1	  1	0.55445	  1	0.70000	  0	 21	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 80	  2	  2	  1	  3	  1	  1	  1	  1	0.58884	  1	0.70000	  0	 21	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 81	  2	  2	  5	  4	  2	  0	  1	  0	0.65601	  1	0.60000	  1	 25	 67	 51	  0	
21-Apr-2013	sub2323	2323	  1	  1	 82	  2	  2	  5	  4	  2	  0	  1	  0	0.52679	  1	0.80000	  0	 25	 67	 88	  0	
21-Apr-2013	sub2323	2323	  1	  1	 83	  2	  2	  4	  2	  1	  1	  2	  1	0.46071	  1	0.80000	  0	 24	 62	 63	  1	
21-Apr-2013	sub2323	2323	  1	  1	 84	  2	  2	  2	  1	  6	  1	  2	  1	0.51895	  1	0.80000	  0	 22	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 85	  2	  2	  2	  1	  6	  1	  2	  1	0.45762	  1	0.70000	  0	 22	 60	 61	  1	
21-Apr-2013	sub2323	2323	  1	  1	 86	  2	  2	  4	  2	  1	  1	  2	  1	0.52001	  1	0.70000	  0	 24	 62	 63	  0	
21-Apr-2013	sub2323	2323	  1	  1	 87	  2	  2	  5	  4	  2	  0	  1	  0	0.73495	  1	0.70000	  1	 25	 67	 51	  0	
21-Apr-2013	sub2323	2323	  1	  1	 88	  2	  2	  2	  1	  6	  1	  2	  1	0.58032	  1	0.80000	  0	 22	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 89	  2	  2	  3	  5	  3	  1	  2	  0	0.46197	  0	0.80000	  0	 23	 82	 83	  1	
21-Apr-2013	sub2323	2323	  1	  1	 90	  2	  2	  6	  6	  3	  1	  2	  1	0.63252	  1	0.80000	  0	 26	 65	 66	  0	
21-Apr-2013	sub2323	2323	  1	  1	 91	  2	  2	  6	  6	  3	  0	  2	  0	0.49422	  1	0.80000	  0	 26	 67	 88	  1	
21-Apr-2013	sub2323	2323	  1	  1	 92	  2	  2	  5	  4	  2	  0	  2	  1	0.51343	  0	0.80000	  0	 25	 87	 68	  0	
21-Apr-2013	sub2323	2323	  1	  1	 93	  2	  2	  3	  5	  3	  1	  2	  0	0.57478	  0	0.80000	  0	 23	 82	 83	  0	
21-Apr-2013	sub2323	2323	  1	  1	 94	  2	  2	  2	  1	  6	  1	  2	  1	0.74933	  1	0.80000	  0	 22	 60	 61	  0	
21-Apr-2013	sub2323	2323	  1	  1	 95	  2	  2	  4	  2	  1	  1	  2	  1	0.58114	  1	0.80000	  0	 24	 62	 63	  0	
21-Apr-2013	sub2323	2323	  1	  1	 96	  2	  2	  5	  4	  2	  0	  1	  0	0.66320	  1	0.80000	  0	 25	 67	 88	  0	
21-Apr-2013	sub2323	2323	  1	  1	 97	  2	  2	  6	  6	  3	  1	  2	  1	0.56584	  1	0.80000	  0	 26	 65	 66	  0	
21-Apr-2013	sub2323	2323	  1	  1	 98	  2	  2	  5	  4	  2	  0	  2	  1	0.60920	  0	0.80000	  0	 25	 87	 68	  0	
