Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
14-Apr-13	sub2302	2302	2	1	48	1	1	5	5	4	0	2	1	0.71129	0	0.8	0	15	47	38	0	
14-Apr-13	sub2302	2302	2	1	49	1	1	3	6	4	1	1	1	0.76447	1	0.8	0	13	32	33	0	
14-Apr-13	sub2302	2302	2	1	50	1	1	5	5	4	1	1	1	0.74724	1	0.8	0	15	35	36	0	
14-Apr-13	sub2302	2302	2	1	51	1	1	4	2	5	0	2	0	0.55623	1	0.7	0	14	34	49	0	
14-Apr-13	sub2302	2302	2	1	52	1	1	6	1	3	1	2	1	0.59107	1	0.7	0	16	35	36	0	
14-Apr-13	sub2302	2302	2	1	53	1	1	4	2	5	1	2	1	0.59442	1	0.7	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	54	1	1	6	1	3	1	2	1	0.54304	1	0.7	0	16	35	36	0	
14-Apr-13	sub2302	2302	2	1	55	1	1	3	6	4	0	1	0	0.4806	1	0.7	0	13	34	49	1	
14-Apr-13	sub2302	2302	2	1	56	1	1	1	4	4	1	1	1	0.92638	1	0.7	1	11	30	51	0	
14-Apr-13	sub2302	2302	2	1	57	1	1	6	1	3	0	1	1	0.42765	0	0.9	0	16	47	38	1	
14-Apr-13	sub2302	2302	2	1	58	1	1	3	6	4	1	2	0	0.39935	0	0.9	0	13	42	43	1	
14-Apr-13	sub2302	2302	2	1	59	1	1	6	1	3	1	2	1	0.52306	1	0.8	0	16	35	36	0	
14-Apr-13	sub2302	2302	2	1	60	1	1	3	6	4	1	1	1	0.45592	1	0.8	0	13	32	33	1	
14-Apr-13	sub2302	2302	2	1	61	1	1	6	1	3	1	1	0	0.48426	0	0.8	0	16	45	46	1	
14-Apr-13	sub2302	2302	2	1	62	1	1	5	5	4	1	1	1	0.62682	1	0.8	0	15	35	36	0	
14-Apr-13	sub2302	2302	2	1	63	1	1	2	3	3	1	2	1	0.4929	1	0.8	0	12	30	31	1	
14-Apr-13	sub2302	2302	2	1	64	1	1	2	3	3	1	2	1	0.60441	1	0.8	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	65	1	1	1	4	4	1	1	1	0.60412	1	0.8	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	66	1	1	4	2	5	1	2	1	0.53524	1	0.8	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	67	1	1	6	1	3	0	1	1	0.50557	0	0.8	0	16	47	38	0	
14-Apr-13	sub2302	2302	2	1	68	1	1	1	4	4	1	1	1	0.63233	1	0.7	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	69	1	1	5	5	4	0	2	1	0.48875	0	0.7	0	15	47	38	1	
14-Apr-13	sub2302	2302	2	1	70	1	1	4	2	5	1	2	1	0.34895	1	0.7	0	14	32	33	1	
14-Apr-13	sub2302	2302	2	1	71	1	1	1	4	4	1	1	1	0.55231	1	0.7	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	72	1	1	2	3	3	1	2	1	0.5777	1	0.7	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	73	1	1	2	3	3	1	2	1	0.43177	1	0.7	0	12	30	31	1	
14-Apr-13	sub2302	2302	2	1	74	1	1	1	4	4	1	1	1	0.61099	1	0.7	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	75	1	1	6	1	3	1	1	0	0.6049	0	0.7	0	16	45	46	0	
14-Apr-13	sub2302	2302	2	1	1	2	1	3	2	4	1	1	1	6.18854	1	0.6	1	13	32	51	0	
14-Apr-13	sub2302	2302	2	1	2	2	1	2	6	5	1	1	0	0.71018	0	0.9	0	12	40	41	0	
14-Apr-13	sub2302	2302	2	1	3	2	1	1	1	5	1	2	0	0.68109	0	0.9	0	11	40	41	0	
14-Apr-13	sub2302	2302	2	1	4	2	1	2	6	5	1	1	0	0.80822	0	0.9	0	12	40	41	0	
14-Apr-13	sub2302	2302	2	1	5	2	1	3	2	4	0	1	0	0.59201	1	0.9	0	13	34	49	0	
14-Apr-13	sub2302	2302	2	1	6	2	1	5	3	2	1	1	1	0.61643	1	0.9	0	15	35	36	0	
14-Apr-13	sub2302	2302	2	1	7	2	1	3	2	4	1	2	0	0.7021	0	0.9	0	13	42	43	0	
14-Apr-13	sub2302	2302	2	1	8	2	1	6	5	6	0	2	0	0.72009	1	0.9	0	16	37	48	0	
14-Apr-13	sub2302	2302	2	1	9	2	1	4	4	6	1	2	1	0.55882	1	0.9	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	10	2	1	1	1	5	1	1	1	0.65818	1	0.9	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	11	2	1	2	6	5	1	2	1	0.48812	1	0.9	0	12	30	31	1	
14-Apr-13	sub2302	2302	2	1	12	2	1	2	6	5	1	2	1	0.50149	1	0.9	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	13	2	1	4	4	6	1	1	0	0.58967	0	0.9	0	14	42	43	0	
14-Apr-13	sub2302	2302	2	1	14	2	1	5	3	2	0	2	1	0.70116	0	0.9	0	15	47	38	0	
14-Apr-13	sub2302	2302	2	1	15	2	1	2	6	5	1	2	1	0.74318	1	0.9	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	16	2	1	5	3	2	0	2	1	0.61531	0	0.8	0	15	47	38	0	
14-Apr-13	sub2302	2302	2	1	17	2	1	2	6	5	1	2	1	0.58895	1	0.8	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	18	2	1	3	2	4	1	1	1	0.53943	1	0.7	0	13	32	33	0	
14-Apr-13	sub2302	2302	2	1	19	2	1	6	5	6	1	1	0	0.61976	0	0.7	0	16	45	46	0	
14-Apr-13	sub2302	2302	2	1	20	2	1	4	4	6	1	1	0	0.57714	0	0.7	0	14	42	43	0	
14-Apr-13	sub2302	2302	2	1	21	2	1	1	1	5	1	2	0	0.58269	0	0.6	0	11	40	41	0	
14-Apr-13	sub2302	2302	2	1	22	2	1	6	5	6	0	1	1	0.85202	0	0.6	1	16	47	51	0	
14-Apr-13	sub2302	2302	2	1	23	2	1	4	4	6	1	2	1	0.77171	1	0.9	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	24	2	1	4	4	6	0	2	0	0.48274	1	0.9	0	14	34	49	1	
14-Apr-13	sub2302	2302	2	1	25	2	1	6	5	6	0	2	0	0.34995	1	0.9	0	16	37	48	1	
14-Apr-13	sub2302	2302	2	1	26	2	1	2	6	5	1	2	1	0.51663	1	0.9	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	27	2	1	5	3	2	1	1	1	0.59024	1	0.9	0	15	35	36	0	
14-Apr-13	sub2302	2302	2	1	28	2	1	5	3	2	1	1	1	0.37326	1	0.9	0	15	35	36	1	
14-Apr-13	sub2302	2302	2	1	29	2	1	1	1	5	1	2	0	0.69854	0	0.9	0	11	40	41	0	
14-Apr-13	sub2302	2302	2	1	30	2	1	1	1	5	1	2	0	0.48912	0	0.8	0	11	40	41	1	
14-Apr-13	sub2302	2302	2	1	31	2	1	6	5	6	0	2	0	0.63052	1	0.8	0	16	37	48	0	
14-Apr-13	sub2302	2302	2	1	32	2	1	4	4	6	1	2	1	0.74399	1	0.8	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	33	2	1	6	5	6	1	1	0	0.7757	0	0.8	0	16	45	46	0	
14-Apr-13	sub2302	2302	2	1	34	2	1	1	1	5	1	1	1	0.72884	1	0.8	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	35	2	1	2	6	5	1	2	1	0.53814	1	0.7	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	36	2	1	3	2	4	1	2	0	0.64114	0	0.7	0	13	42	43	0	
14-Apr-13	sub2302	2302	2	1	37	2	1	4	4	6	1	2	1	0.41436	1	0.7	0	14	32	33	1	
14-Apr-13	sub2302	2302	2	1	38	2	1	1	1	5	1	1	1	0.52224	1	0.7	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	39	2	1	4	4	6	0	1	1	0.61901	0	0.7	0	14	44	39	0	
14-Apr-13	sub2302	2302	2	1	40	2	1	1	1	5	1	1	1	0.53647	1	0.7	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	41	2	1	3	2	4	1	1	1	1.68603	1	0.6	1	13	32	51	0	
14-Apr-13	sub2302	2302	2	1	42	2	1	3	2	4	0	1	0	0.60024	1	0.9	0	13	34	49	0	
14-Apr-13	sub2302	2302	2	1	43	2	1	5	3	2	1	1	1	0.63884	1	0.9	0	15	35	36	0	
14-Apr-13	sub2302	2302	2	1	44	2	1	3	2	4	1	2	0	0.49392	0	0.8	0	13	42	43	1	
14-Apr-13	sub2302	2302	2	1	45	2	1	1	1	5	1	1	1	0.46512	1	0.8	0	11	30	31	1	
14-Apr-13	sub2302	2302	2	1	46	2	1	4	4	6	1	1	0	0.58118	0	0.8	0	14	42	43	0	
14-Apr-13	sub2302	2302	2	1	47	2	1	6	5	6	1	1	0	0.7444	0	0.8	0	16	45	46	0	
14-Apr-13	sub2302	2302	2	1	48	2	1	3	2	4	1	2	0	0.48081	0	0.8	0	13	42	43	1	
14-Apr-13	sub2302	2302	2	1	49	2	1	2	6	5	1	2	1	0.43882	1	0.8	0	12	30	31	1	
14-Apr-13	sub2302	2302	2	1	50	2	1	1	1	5	1	2	0	0.56325	0	0.8	0	11	40	41	0	
14-Apr-13	sub2302	2302	2	1	51	2	1	6	5	6	0	2	0	0.61408	1	0.7	0	16	37	48	0	
14-Apr-13	sub2302	2302	2	1	52	2	1	6	5	6	0	2	0	0.63276	1	0.7	0	16	37	48	0	
14-Apr-13	sub2302	2302	2	1	53	2	1	2	6	5	1	2	1	0.62235	1	0.7	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	54	2	1	4	4	6	1	2	1	0.61218	1	0.7	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	55	2	1	3	2	4	1	1	1	0.70668	1	0.7	1	13	32	51	0	
14-Apr-13	sub2302	2302	2	1	56	2	1	1	1	5	1	1	1	0.57504	1	0.9	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	57	2	1	2	6	5	1	1	0	0.42961	0	0.9	0	12	40	41	1	
14-Apr-13	sub2302	2302	2	1	58	2	1	6	5	6	1	1	0	0.54969	0	0.9	0	16	45	46	0	
14-Apr-13	sub2302	2302	2	1	59	2	1	5	3	2	0	2	1	0.63538	0	0.8	0	15	47	38	0	
14-Apr-13	sub2302	2302	2	1	60	2	1	1	1	5	1	1	1	0.58619	1	0.8	0	11	30	31	0	
14-Apr-13	sub2302	2302	2	1	61	2	1	6	5	6	1	1	0	0.63372	0	0.8	0	16	45	46	0	
14-Apr-13	sub2302	2302	2	1	62	2	1	4	4	6	1	1	0	0.64439	0	0.8	0	14	42	43	0	
14-Apr-13	sub2302	2302	2	1	63	2	1	6	5	6	0	1	1	0.64551	0	0.8	0	16	47	38	0	
14-Apr-13	sub2302	2302	2	1	64	2	1	5	3	2	1	2	0	0.40384	0	0.8	0	15	45	46	1	
14-Apr-13	sub2302	2302	2	1	65	2	1	5	3	2	0	1	0	0.43829	1	0.8	0	15	37	48	1	
14-Apr-13	sub2302	2302	2	1	66	2	1	4	4	6	1	2	1	0.7122	1	0.8	0	14	32	33	0	
14-Apr-13	sub2302	2302	2	1	67	2	1	5	3	2	1	2	0	0.41685	0	0.8	0	15	45	46	1	
14-Apr-13	sub2302	2302	2	1	68	2	1	5	3	2	0	2	1	0.5031	0	0.7	0	15	47	38	0	
14-Apr-13	sub2302	2302	2	1	69	2	1	2	6	5	1	2	1	0.56186	1	0.7	0	12	30	31	0	
14-Apr-13	sub2302	2302	2	1	70	2	1	3	2	4	0	2	1	0.48077	0	0.7	0	13	44	39	1	
14-Apr-13	sub2302	2302	2	1	71	2	1	3	2	4	1	2	0	0.48903	0	0.7	0	13	42	43	1	
14-Apr-13	sub2302	2302	2	1	72	2	1	5	3	2	1	2	0	0.50665	0	0.7	0	15	45	46	0	
14-Apr-13	sub2302	2302	2	1	73	2	1	3	2	4	1	2	0	0.58963	0	0.7	0	13	42	43	0	
14-Apr-13	sub2302	2302	2	1	74	2	1	6	5	6	0	1	1	0.56375	0	0.7	0	16	47	38	0	
14-Apr-13	sub2302	2302	2	1	75	2	1	2	6	5	1	2	1	0.71317	1	0.7	1	12	30	51	0	
14-Apr-13	sub2302	2302	2	1	76	2	2	3	2	4	1	2	0	0.58124	0	0.8	0	23	82	83	0	
14-Apr-13	sub2302	2302	2	1	77	2	2	2	6	5	1	2	1	0.96837	1	0.8	1	22	60	51	0	
14-Apr-13	sub2302	2302	2	1	78	2	2	1	1	5	1	2	0	0.49202	0	0.9	0	21	80	81	1	
14-Apr-13	sub2302	2302	2	1	79	2	2	5	3	2	0	2	1	0.49887	0	0.9	0	25	87	68	1	
14-Apr-13	sub2302	2302	2	1	80	2	2	5	3	2	0	2	1	0.46181	0	0.9	0	25	87	68	1	
14-Apr-13	sub2302	2302	2	1	81	2	2	3	2	4	1	1	1	0.63511	1	0.9	0	23	62	63	0	
14-Apr-13	sub2302	2302	2	1	82	2	2	4	4	6	1	2	1	0.71143	1	0.9	0	24	62	63	0	
14-Apr-13	sub2302	2302	2	1	83	2	2	5	3	2	0	2	1	0.76719	0	0.9	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	84	2	2	2	6	5	1	2	1	0.75804	1	0.9	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	85	2	2	4	4	6	0	2	0	0.49724	1	0.9	0	24	64	89	1	
14-Apr-13	sub2302	2302	2	1	86	2	2	3	2	4	1	2	0	0.47231	0	0.9	0	23	82	83	1	
14-Apr-13	sub2302	2302	2	1	87	2	2	4	4	6	1	2	1	0.60868	1	0.8	0	24	62	63	0	
14-Apr-13	sub2302	2302	2	1	88	2	2	5	3	2	0	2	1	0.52643	0	0.8	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	89	2	2	6	5	6	1	1	0	0.56807	0	0.8	0	26	85	86	0	
14-Apr-13	sub2302	2302	2	1	90	2	2	6	5	6	0	2	0	0.54341	1	0.8	0	26	67	88	0	
14-Apr-13	sub2302	2302	2	1	91	2	2	1	1	5	1	1	1	0.69847	1	0.8	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	92	2	2	4	4	6	0	2	0	0.67149	1	0.8	0	24	64	89	0	
14-Apr-13	sub2302	2302	2	1	93	2	2	3	2	4	1	2	0	0.55091	0	0.8	0	23	82	83	0	
14-Apr-13	sub2302	2302	2	1	94	2	2	6	5	6	1	2	1	0.62734	1	0.8	0	26	65	66	0	
14-Apr-13	sub2302	2302	2	1	95	2	2	5	3	2	0	2	1	0.63925	0	0.8	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	96	2	2	1	1	5	1	1	1	0.65632	1	0.8	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	97	2	2	4	4	6	1	1	0	0.53292	0	0.8	0	24	82	83	0	
14-Apr-13	sub2302	2302	2	1	98	2	2	5	3	2	0	2	1	0.54425	0	0.8	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	99	2	2	2	6	5	1	2	1	0.55975	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	100	2	2	2	6	5	1	2	1	0.51954	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	101	2	2	6	5	6	0	2	0	0.69934	1	0.7	0	26	67	88	0	
14-Apr-13	sub2302	2302	2	1	102	2	2	3	2	4	1	2	0	0.48558	0	0.7	0	23	82	83	1	
14-Apr-13	sub2302	2302	2	1	103	2	2	1	1	5	1	2	0	0.73029	0	0.7	1	21	80	51	0	
14-Apr-13	sub2302	2302	2	1	104	2	2	5	3	2	0	2	1	0.37016	0	0.8	0	25	87	68	1	
14-Apr-13	sub2302	2302	2	1	105	2	2	1	1	5	1	2	0	0.54474	0	0.8	0	21	80	81	0	
14-Apr-13	sub2302	2302	2	1	106	2	2	3	2	4	0	2	1	0.6583	0	0.8	0	23	84	69	0	
14-Apr-13	sub2302	2302	2	1	107	2	2	6	5	6	1	1	0	0.51758	0	0.8	0	26	85	86	0	
14-Apr-13	sub2302	2302	2	1	108	2	2	2	6	5	1	2	1	0.64657	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	109	2	2	3	2	4	1	2	0	0.3999	0	0.8	0	23	82	83	1	
14-Apr-13	sub2302	2302	2	1	110	2	2	4	4	6	1	1	0	0.58038	0	0.8	0	24	82	83	0	
14-Apr-13	sub2302	2302	2	1	111	2	2	1	1	5	1	1	1	0.71505	1	0.8	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	112	2	2	6	5	6	0	2	0	0.58335	1	0.8	0	26	67	88	0	
14-Apr-13	sub2302	2302	2	1	113	2	2	3	2	4	0	2	1	0.54337	0	0.8	0	23	84	69	0	
14-Apr-13	sub2302	2302	2	1	114	2	2	3	2	4	1	2	0	0.6409	0	0.8	0	23	82	83	0	
14-Apr-13	sub2302	2302	2	1	115	2	2	1	1	5	1	1	1	0.65598	1	0.8	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	116	2	2	6	5	6	1	1	0	0.56078	0	0.8	0	26	85	86	0	
14-Apr-13	sub2302	2302	2	1	117	2	2	5	3	2	0	2	1	0.62677	0	0.8	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	118	2	2	2	6	5	1	2	1	0.591	1	0.7	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	119	2	2	2	6	5	1	2	1	0.49157	1	0.7	0	22	60	61	1	
14-Apr-13	sub2302	2302	2	1	120	2	2	5	3	2	0	2	1	0.52294	0	0.7	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	121	2	2	1	1	5	1	1	1	0.69119	1	0.7	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	122	2	2	6	5	6	1	1	0	0.69875	0	0.7	0	26	85	86	0	
14-Apr-13	sub2302	2302	2	1	123	2	2	6	5	6	0	2	0	0.64085	1	0.7	0	26	67	88	0	
14-Apr-13	sub2302	2302	2	1	124	2	2	4	4	6	1	1	0	0.79397	0	0.7	1	24	82	51	0	
14-Apr-13	sub2302	2302	2	1	125	2	2	4	4	6	1	1	0	0.40202	0	0.8	0	24	82	83	1	
14-Apr-13	sub2302	2302	2	1	126	2	2	5	3	2	0	2	1	0.67284	0	0.8	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	127	2	2	2	6	5	1	2	1	0.53814	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	128	2	2	4	4	6	0	2	0	0.58903	1	0.8	0	24	64	89	0	
14-Apr-13	sub2302	2302	2	1	129	2	2	5	3	2	0	2	1	0.62155	0	0.8	0	25	87	68	0	
14-Apr-13	sub2302	2302	2	1	130	2	2	2	6	5	1	2	1	0.49698	1	0.8	0	22	60	61	1	
14-Apr-13	sub2302	2302	2	1	131	2	2	1	1	5	1	1	1	0.6072	1	0.8	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	132	2	2	2	6	5	1	2	1	0.57534	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	133	2	2	3	2	4	1	1	1	0.57667	1	0.8	0	23	62	63	0	
14-Apr-13	sub2302	2302	2	1	134	2	2	4	4	6	1	1	0	0.53906	0	0.8	0	24	82	83	0	
14-Apr-13	sub2302	2302	2	1	135	2	2	6	5	6	1	2	1	0.72262	1	0.7	1	26	65	51	0	
14-Apr-13	sub2302	2302	2	1	136	2	2	2	6	5	1	2	1	0.61511	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	137	2	2	4	4	6	1	2	1	0.37377	1	0.8	0	24	62	63	1	
14-Apr-13	sub2302	2302	2	1	138	2	2	5	3	2	0	2	1	0.48428	0	0.8	0	25	87	68	1	
14-Apr-13	sub2302	2302	2	1	139	2	2	1	1	5	1	2	0	0.53153	0	0.8	0	21	80	81	0	
14-Apr-13	sub2302	2302	2	1	140	2	2	2	6	5	1	2	1	0.5402	1	0.8	0	22	60	61	0	
14-Apr-13	sub2302	2302	2	1	141	2	2	6	5	6	0	2	0	0.76125	1	0.8	0	26	67	88	0	
14-Apr-13	sub2302	2302	2	1	142	2	2	5	3	2	0	2	1	0.47183	0	0.8	0	25	87	68	1	
14-Apr-13	sub2302	2302	2	1	143	2	2	1	1	5	1	1	1	0.55238	1	0.8	0	21	60	61	0	
14-Apr-13	sub2302	2302	2	1	144	2	2	6	5	6	0	1	1	0.48968	0	0.8	0	26	87	68	1	
14-Apr-13	sub2302	2302	2	1	145	2	2	1	1	5	1	1	1	0.44611	1	0.8	0	21	60	61	1	
14-Apr-13	sub2302	2302	2	1	146	2	2	1	1	5	1	1	1	0.36452	1	0.8	0	21	60	61	1	
14-Apr-13	sub2302	2302	2	1	147	2	2	3	2	4	1	1	1	0.66673	1	0.8	0	23	62	63	0	
14-Apr-13	sub2302	2302	2	1	148	2	2	3	2	4	1	1	1	0.4332	1	0.8	0	23	62	63	1	
14-Apr-13	sub2302	2302	2	1	149	2	2	4	4	6	1	1	0	0.68766	0	0.8	0	24	82	83	0	
14-Apr-13	sub2302	2302	2	1	150	2	2	4	4	6	1	2	1	0.39187	1	0.8	0	24	62	63	1	
14-Apr-13	sub2302	2302	2	1	1	3	1	6	2	1	0	2	0	0.69926	1	0.6	1	16	37	51	0	
14-Apr-13	sub2302	2302	2	1	2	3	1	3	6	2	1	2	0	0.50833	0	0.9	0	13	42	43	0	
14-Apr-13	sub2302	2302	2	1	3	3	1	6	2	1	0	2	0	0.30131	1	0.9	0	16	37	48	1	
