Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
22-Apr-2013	sub2324	2324	  2	  1	 15	  1	  1	  6	  3	  3	  0	  1	  1	0.64254	  0	0.90000	  0	 16	 47	 38	  0	
22-Apr-2013	sub2324	2324	  2	  1	 16	  1	  1	  3	  1	  5	  0	  1	  0	0.50893	  1	0.90000	  0	 13	 34	 49	  0	
22-Apr-2013	sub2324	2324	  2	  1	 17	  1	  1	  2	  6	  2	  1	  2	  1	0.71569	  1	0.90000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 18	  1	  1	  4	  4	  5	  0	  2	  0	0.58359	  1	0.90000	  0	 14	 34	 49	  0	
22-Apr-2013	sub2324	2324	  2	  1	 19	  1	  1	  2	  6	  2	  1	  2	  1	0.42770	  1	0.90000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 20	  1	  1	  3	  1	  5	  1	  1	  1	0.57718	  1	0.90000	  0	 13	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 21	  1	  1	  2	  6	  2	  1	  1	  0	0.54814	  0	0.90000	  0	 12	 40	 41	  0	
22-Apr-2013	sub2324	2324	  2	  1	 22	  1	  1	  4	  4	  5	  1	  2	  1	0.54195	  1	0.90000	  0	 14	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 23	  1	  1	  4	  4	  5	  1	  2	  1	0.56323	  1	0.90000	  0	 14	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 24	  1	  1	  2	  6	  2	  1	  2	  1	0.71714	  1	0.90000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 25	  1	  1	  2	  6	  2	  1	  2	  1	0.53163	  1	0.90000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 26	  1	  1	  2	  6	  2	  1	  2	  1	0.39050	  1	0.90000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 27	  1	  1	  2	  6	  2	  1	  2	  1	0.54085	  1	0.90000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 28	  1	  1	  4	  4	  5	  1	  1	  0	0.44906	  0	0.90000	  0	 14	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	 29	  1	  1	  6	  3	  3	  0	  2	  0	0.60077	  1	0.90000	  0	 16	 37	 48	  0	
22-Apr-2013	sub2324	2324	  2	  1	 30	  1	  1	  6	  3	  3	  1	  1	  0	0.54331	  0	0.80000	  0	 16	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 31	  1	  1	  6	  3	  3	  1	  2	  1	0.12275	  1	0.80000	  0	 16	 35	 36	  1	
22-Apr-2013	sub2324	2324	  2	  1	 32	  1	  1	  3	  1	  5	  1	  1	  1	0.50773	  1	0.80000	  0	 13	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 33	  1	  1	  4	  4	  5	  1	  2	  1	0.58121	  1	0.80000	  0	 14	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 34	  1	  1	  5	  2	  3	  1	  2	  0	0.65622	  0	0.80000	  0	 15	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 35	  1	  1	  3	  1	  5	  1	  1	  1	0.49878	  1	0.70000	  0	 13	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 36	  1	  1	  1	  5	  2	  1	  2	  0	0.49770	  0	0.70000	  0	 11	 40	 41	  1	
22-Apr-2013	sub2324	2324	  2	  1	 37	  1	  1	  5	  2	  3	  1	  2	  0	0.70848	  0	0.70000	  1	 15	 45	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 38	  1	  1	  6	  3	  3	  0	  2	  0	0.29223	  1	0.90000	  0	 16	 37	 48	  1	
22-Apr-2013	sub2324	2324	  2	  1	 39	  1	  1	  1	  5	  2	  1	  1	  1	0.44273	  1	0.90000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 40	  1	  1	  6	  3	  3	  1	  2	  1	0.67072	  1	0.90000	  0	 16	 35	 36	  0	
22-Apr-2013	sub2324	2324	  2	  1	 41	  1	  1	  6	  3	  3	  1	  2	  1	0.47791	  1	0.90000	  0	 16	 35	 36	  1	
22-Apr-2013	sub2324	2324	  2	  1	 42	  1	  1	  5	  2	  3	  1	  2	  0	0.56762	  0	0.90000	  0	 15	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 43	  1	  1	  6	  3	  3	  0	  1	  1	0.32030	  0	0.90000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 44	  1	  1	  3	  1	  5	  1	  1	  1	0.50628	  1	0.80000	  0	 13	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 45	  1	  1	  1	  5	  2	  1	  1	  1	0.47186	  1	0.80000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 46	  1	  1	  1	  5	  2	  1	  1	  1	0.48997	  1	0.80000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 47	  1	  1	  5	  2	  3	  0	  1	  0	0.42324	  1	0.80000	  0	 15	 37	 48	  1	
22-Apr-2013	sub2324	2324	  2	  1	 48	  1	  1	  5	  2	  3	  0	  2	  1	0.34846	  0	0.80000	  0	 15	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 49	  1	  1	  2	  6	  2	  1	  2	  1	0.54440	  1	0.80000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 50	  1	  1	  6	  3	  3	  0	  2	  0	0.69262	  1	0.80000	  0	 16	 37	 48	  0	
22-Apr-2013	sub2324	2324	  2	  1	 51	  1	  1	  2	  6	  2	  1	  2	  1	0.52017	  1	0.70000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 52	  1	  1	  4	  4	  5	  1	  1	  0	0.50793	  0	0.70000	  0	 14	 42	 43	  0	
22-Apr-2013	sub2324	2324	  2	  1	 53	  1	  1	  5	  2	  3	  1	  2	  0	0.28596	  0	0.70000	  0	 15	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 54	  1	  1	  3	  1	  5	  1	  2	  0	0.22327	  0	0.70000	  0	 13	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	 55	  1	  1	  6	  3	  3	  0	  1	  1	0.42610	  0	0.70000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 56	  1	  1	  6	  3	  3	  1	  1	  0	0.37717	  0	0.70000	  0	 16	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 57	  1	  1	  2	  6	  2	  1	  2	  1	0.24126	  1	0.70000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 58	  1	  1	  1	  5	  2	  1	  2	  0	0.45750	  0	0.70000	  0	 11	 40	 41	  1	
22-Apr-2013	sub2324	2324	  2	  1	 59	  1	  1	  1	  5	  2	  1	  1	  1	0.40803	  1	0.70000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 60	  1	  1	  4	  4	  5	  1	  2	  1	0.89277	  1	0.70000	  1	 14	 32	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 61	  1	  1	  6	  3	  3	  0	  1	  1	0.11200	  0	0.80000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 62	  1	  1	  6	  3	  3	  0	  1	  1	0.39110	  0	0.80000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 63	  1	  1	  2	  6	  2	  1	  2	  1	0.48428	  1	0.80000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 64	  1	  1	  3	  1	  5	  1	  1	  1	0.48858	  1	0.80000	  0	 13	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 65	  1	  1	  1	  5	  2	  1	  2	  0	0.68690	  0	0.80000	  0	 11	 40	 41	  0	
22-Apr-2013	sub2324	2324	  2	  1	 66	  1	  1	  2	  6	  2	  1	  1	  0	0.38759	  0	0.80000	  0	 12	 40	 41	  1	
22-Apr-2013	sub2324	2324	  2	  1	 67	  1	  1	  3	  1	  5	  1	  2	  0	0.42437	  0	0.80000	  0	 13	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	 68	  1	  1	  2	  6	  2	  1	  2	  1	0.66411	  1	0.70000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 69	  1	  1	  4	  4	  5	  1	  1	  0	0.68059	  0	0.70000	  0	 14	 42	 43	  0	
22-Apr-2013	sub2324	2324	  2	  1	 70	  1	  1	  3	  1	  5	  1	  1	  1	0.71082	  1	0.70000	  1	 13	 32	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 71	  1	  1	  5	  2	  3	  0	  2	  1	0.47895	  0	0.90000	  0	 15	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 72	  1	  1	  4	  4	  5	  1	  1	  0	0.46694	  0	0.90000	  0	 14	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	 73	  1	  1	  5	  2	  3	  1	  2	  0	0.42251	  0	0.80000	  0	 15	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 74	  1	  1	  5	  2	  3	  1	  2	  0	0.43002	  0	0.80000	  0	 15	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 75	  1	  1	  3	  1	  5	  0	  1	  0	0.55562	  1	0.80000	  0	 13	 34	 49	  0	
22-Apr-2013	sub2324	2324	  2	  1	  1	  2	  1	  1	  1	  3	  1	  1	  1	0.62768	  1	0.60000	  1	 11	 30	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	  2	  2	  1	  2	  6	  5	  1	  2	  1	0.51473	  1	0.90000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	  3	  2	  1	  2	  6	  5	  1	  2	  1	0.46646	  1	0.90000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	  4	  2	  1	  1	  1	  3	  1	  1	  1	0.63447	  1	0.90000	  0	 11	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	  5	  2	  1	  4	  2	  4	  1	  2	  1	0.62331	  1	0.90000	  0	 14	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	  6	  2	  1	  5	  4	  3	  1	  1	  1	0.66773	  1	0.90000	  0	 15	 35	 36	  0	
22-Apr-2013	sub2324	2324	  2	  1	  7	  2	  1	  6	  3	  4	  1	  1	  0	0.66145	  0	0.90000	  0	 16	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	  8	  2	  1	  3	  5	  5	  1	  2	  0	0.48504	  0	0.90000	  0	 13	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	  9	  2	  1	  6	  3	  4	  0	  1	  1	0.46971	  0	0.90000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 10	  2	  1	  1	  1	  3	  1	  1	  1	0.94170	  1	0.90000	  1	 11	 30	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 11	  2	  1	  1	  1	  3	  1	  2	  0	0.39794	  0	0.90000	  0	 11	 40	 41	  1	
22-Apr-2013	sub2324	2324	  2	  1	 12	  2	  1	  4	  2	  4	  1	  2	  1	0.52969	  1	0.90000	  0	 14	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 13	  2	  1	  2	  6	  5	  1	  1	  0	0.48942	  0	0.90000	  0	 12	 40	 41	  1	
22-Apr-2013	sub2324	2324	  2	  1	 14	  2	  1	  2	  6	  5	  1	  2	  1	0.45868	  1	0.90000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 15	  2	  1	  6	  3	  4	  0	  1	  1	0.52587	  0	0.90000	  0	 16	 47	 38	  0	
22-Apr-2013	sub2324	2324	  2	  1	 16	  2	  1	  6	  3	  4	  1	  1	  0	0.50239	  0	0.90000	  0	 16	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 17	  2	  1	  4	  2	  4	  1	  2	  1	0.40430	  1	0.90000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 18	  2	  1	  2	  6	  5	  1	  2	  1	0.46779	  1	0.90000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 19	  2	  1	  5	  4	  3	  0	  2	  1	0.55892	  0	0.90000	  0	 15	 47	 38	  0	
22-Apr-2013	sub2324	2324	  2	  1	 20	  2	  1	  6	  3	  4	  0	  1	  1	0.45863	  0	0.90000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 21	  2	  1	  3	  5	  5	  1	  2	  0	0.42587	  0	0.90000	  0	 13	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	 22	  2	  1	  1	  1	  3	  1	  1	  1	0.52794	  1	0.90000	  0	 11	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 23	  2	  1	  1	  1	  3	  1	  1	  1	0.41166	  1	0.90000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 24	  2	  1	  2	  6	  5	  1	  2	  1	0.41386	  1	0.90000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 25	  2	  1	  6	  3	  4	  1	  1	  0	0.43682	  0	0.90000	  0	 16	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 26	  2	  1	  4	  2	  4	  0	  2	  0	0.49661	  1	0.90000	  0	 14	 34	 49	  1	
22-Apr-2013	sub2324	2324	  2	  1	 27	  2	  1	  2	  6	  5	  1	  2	  1	0.63634	  1	0.90000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 28	  2	  1	  3	  5	  5	  1	  2	  0	0.52957	  0	0.90000	  0	 13	 42	 43	  0	
22-Apr-2013	sub2324	2324	  2	  1	 29	  2	  1	  3	  5	  5	  0	  1	  0	0.41221	  1	0.90000	  0	 13	 34	 49	  1	
22-Apr-2013	sub2324	2324	  2	  1	 30	  2	  1	  6	  3	  4	  0	  1	  1	0.44566	  0	0.80000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 31	  2	  1	  5	  4	  3	  1	  2	  0	0.49056	  0	0.80000	  0	 15	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 32	  2	  1	  3	  5	  5	  0	  2	  1	0.36151	  0	0.80000	  0	 13	 44	 39	  1	
22-Apr-2013	sub2324	2324	  2	  1	 33	  2	  1	  6	  3	  4	  0	  1	  1	0.50337	  0	0.80000	  0	 16	 47	 38	  0	
22-Apr-2013	sub2324	2324	  2	  1	 34	  2	  1	  1	  1	  3	  1	  1	  1	0.63887	  1	0.80000	  0	 11	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 35	  2	  1	  2	  6	  5	  1	  2	  1	0.43431	  1	0.70000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 36	  2	  1	  6	  3	  4	  0	  2	  0	0.35668	  1	0.70000	  0	 16	 37	 48	  1	
22-Apr-2013	sub2324	2324	  2	  1	 37	  2	  1	  3	  5	  5	  1	  2	  0	0.46227	  0	0.70000	  0	 13	 42	 43	  1	
22-Apr-2013	sub2324	2324	  2	  1	 38	  2	  1	  4	  2	  4	  0	  1	  1	0.68745	  0	0.70000	  0	 14	 44	 39	  0	
22-Apr-2013	sub2324	2324	  2	  1	 39	  2	  1	  4	  2	  4	  1	  2	  1	0.48550	  1	0.70000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 40	  2	  1	  3	  5	  5	  1	  2	  0	0.54359	  0	0.70000	  0	 13	 42	 43	  0	
22-Apr-2013	sub2324	2324	  2	  1	 41	  2	  1	  5	  4	  3	  1	  2	  0	0.54966	  0	0.60000	  0	 15	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 42	  2	  1	  2	  6	  5	  1	  2	  1	0.49983	  1	0.60000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 43	  2	  1	  6	  3	  4	  0	  1	  1	0.46650	  0	0.60000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 44	  2	  1	  4	  2	  4	  1	  2	  1	0.44574	  1	0.60000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 45	  2	  1	  4	  2	  4	  1	  2	  1	0.47549	  1	0.60000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 46	  2	  1	  3	  5	  5	  1	  2	  0	0.56960	  0	0.60000	  0	 13	 42	 43	  0	
22-Apr-2013	sub2324	2324	  2	  1	 47	  2	  1	  5	  4	  3	  0	  2	  1	0.50377	  0	0.60000	  0	 15	 47	 38	  0	
22-Apr-2013	sub2324	2324	  2	  1	 48	  2	  1	  6	  3	  4	  1	  1	  0	0.46230	  0	0.60000	  0	 16	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 49	  2	  1	  5	  4	  3	  1	  2	  0	0.52524	  0	0.60000	  0	 15	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 50	  2	  1	  6	  3	  4	  1	  1	  0	0.43022	  0	0.60000	  0	 16	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 51	  2	  1	  5	  4	  3	  0	  2	  1	0.46214	  0	0.50000	  0	 15	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 52	  2	  1	  2	  6	  5	  1	  2	  1	0.47632	  1	0.50000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 53	  2	  1	  1	  1	  3	  1	  1	  1	0.55843	  1	0.50000	  1	 11	 30	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 54	  2	  1	  5	  4	  3	  1	  2	  0	0.54527	  0	0.70000	  0	 15	 45	 46	  0	
22-Apr-2013	sub2324	2324	  2	  1	 55	  2	  1	  3	  5	  5	  1	  1	  1	0.60407	  1	0.70000	  0	 13	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 56	  2	  1	  5	  4	  3	  1	  2	  0	0.47594	  0	0.70000	  0	 15	 45	 46	  1	
22-Apr-2013	sub2324	2324	  2	  1	 57	  2	  1	  5	  4	  3	  1	  1	  1	0.52084	  1	0.70000	  0	 15	 35	 36	  0	
22-Apr-2013	sub2324	2324	  2	  1	 58	  2	  1	  6	  3	  4	  0	  1	  1	0.48289	  0	0.70000	  0	 16	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 59	  2	  1	  2	  6	  5	  1	  2	  1	0.50404	  1	0.70000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 60	  2	  1	  1	  1	  3	  1	  1	  1	0.43037	  1	0.70000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 61	  2	  1	  4	  2	  4	  1	  2	  1	0.42755	  1	0.60000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 62	  2	  1	  5	  4	  3	  0	  2	  1	0.42950	  0	0.60000	  0	 15	 47	 38	  1	
22-Apr-2013	sub2324	2324	  2	  1	 63	  2	  1	  3	  5	  5	  1	  1	  1	0.49078	  1	0.60000	  0	 13	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 64	  2	  1	  4	  2	  4	  1	  2	  1	0.42516	  1	0.60000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 65	  2	  1	  2	  6	  5	  1	  2	  1	0.42771	  1	0.60000	  0	 12	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 66	  2	  1	  3	  5	  5	  1	  1	  1	0.59955	  1	0.60000	  0	 13	 32	 33	  0	
22-Apr-2013	sub2324	2324	  2	  1	 67	  2	  1	  3	  5	  5	  0	  1	  0	0.47744	  1	0.60000	  0	 13	 34	 49	  1	
22-Apr-2013	sub2324	2324	  2	  1	 68	  2	  1	  4	  2	  4	  1	  2	  1	0.47301	  1	0.60000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 69	  2	  1	  4	  2	  4	  1	  2	  1	0.46709	  1	0.60000	  0	 14	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 70	  2	  1	  3	  5	  5	  1	  1	  1	0.48880	  1	0.60000	  0	 13	 32	 33	  1	
22-Apr-2013	sub2324	2324	  2	  1	 71	  2	  1	  5	  4	  3	  0	  2	  1	0.52540	  0	0.60000	  0	 15	 47	 38	  0	
22-Apr-2013	sub2324	2324	  2	  1	 72	  2	  1	  1	  1	  3	  1	  1	  1	0.43943	  1	0.60000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 73	  2	  1	  1	  1	  3	  1	  2	  0	0.42084	  0	0.60000	  0	 11	 40	 41	  1	
22-Apr-2013	sub2324	2324	  2	  1	 74	  2	  1	  2	  6	  5	  1	  2	  1	0.57714	  1	0.60000	  0	 12	 30	 31	  0	
22-Apr-2013	sub2324	2324	  2	  1	 75	  2	  1	  1	  1	  3	  1	  1	  1	0.47213	  1	0.60000	  0	 11	 30	 31	  1	
22-Apr-2013	sub2324	2324	  2	  1	 76	  2	  2	  3	  5	  5	  1	  1	  1	0.42184	  1	0.50000	  0	 23	 62	 63	  1	
22-Apr-2013	sub2324	2324	  2	  1	 77	  2	  2	  3	  5	  5	  0	  1	  0	0.48280	  1	0.50000	  0	 23	 64	 89	  1	
22-Apr-2013	sub2324	2324	  2	  1	 78	  2	  2	  5	  4	  3	  0	  2	  1	0.47886	  0	0.50000	  0	 25	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 79	  2	  2	  4	  2	  4	  1	  2	  1	0.54969	  1	0.50000	  1	 24	 62	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 80	  2	  2	  6	  3	  4	  0	  1	  1	0.47270	  0	0.70000	  0	 26	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 81	  2	  2	  6	  3	  4	  0	  1	  1	0.45903	  0	0.60000	  0	 26	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 82	  2	  2	  4	  2	  4	  1	  2	  1	0.44991	  1	0.60000	  0	 24	 62	 63	  1	
22-Apr-2013	sub2324	2324	  2	  1	 83	  2	  2	  5	  4	  3	  0	  2	  1	0.48857	  0	0.60000	  0	 25	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 84	  2	  2	  4	  2	  4	  0	  2	  0	0.50171	  1	0.60000	  0	 24	 64	 89	  0	
22-Apr-2013	sub2324	2324	  2	  1	 85	  2	  2	  2	  6	  5	  1	  2	  1	0.52666	  1	0.60000	  0	 22	 60	 61	  0	
22-Apr-2013	sub2324	2324	  2	  1	 86	  2	  2	  2	  6	  5	  1	  2	  1	0.46934	  1	0.60000	  0	 22	 60	 61	  1	
22-Apr-2013	sub2324	2324	  2	  1	 87	  2	  2	  6	  3	  4	  0	  1	  1	0.47657	  0	0.60000	  0	 26	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 88	  2	  2	  5	  4	  3	  0	  2	  1	0.46790	  0	0.60000	  0	 25	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 89	  2	  2	  2	  6	  5	  1	  2	  1	0.51266	  1	0.60000	  0	 22	 60	 61	  0	
22-Apr-2013	sub2324	2324	  2	  1	 90	  2	  2	  3	  5	  5	  1	  1	  1	0.57171	  1	0.60000	  0	 23	 62	 63	  0	
22-Apr-2013	sub2324	2324	  2	  1	 91	  2	  2	  3	  5	  5	  1	  1	  1	0.36926	  1	0.60000	  0	 23	 62	 63	  1	
22-Apr-2013	sub2324	2324	  2	  1	 92	  2	  2	  4	  2	  4	  1	  2	  1	0.47615	  1	0.60000	  0	 24	 62	 63	  1	
22-Apr-2013	sub2324	2324	  2	  1	 93	  2	  2	  3	  5	  5	  1	  1	  1	0.68536	  1	0.60000	  1	 23	 62	 51	  0	
22-Apr-2013	sub2324	2324	  2	  1	 94	  2	  2	  4	  2	  4	  1	  2	  1	0.50722	  1	0.70000	  0	 24	 62	 63	  0	
22-Apr-2013	sub2324	2324	  2	  1	 95	  2	  2	  5	  4	  3	  0	  2	  1	0.48731	  0	0.70000	  0	 25	 87	 68	  1	
22-Apr-2013	sub2324	2324	  2	  1	 96	  2	  2	  6	  3	  4	  1	  1	  0	0.43009	  0	0.70000	  0	 26	 85	 86	  1	
22-Apr-2013	sub2324	2324	  2	  1	 97	  2	  2	  1	  1	  3	  1	  1	  1	0.38852	  1	0.70000	  0	 21	 60	 61	  1	
22-Apr-2013	sub2324	2324	  2	  1	 98	  2	  2	  6	  3	  4	  1	  1	  0	0.47603	  0	0.70000	  0	 26	 85	 86	  1	
