Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
06-May-2013	sub2335	2335	  1	  1	 27	  1	  1	  1	  2	  4	  1	  2	  0	0.69663	  0	0.90000	  0	 11	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 28	  1	  1	  3	  1	  2	  0	  2	  1	0.58976	  0	0.90000	  0	 13	 44	 39	  0	
06-May-2013	sub2335	2335	  1	  1	 29	  1	  1	  4	  6	  5	  1	  1	  0	0.49446	  0	0.90000	  0	 14	 42	 43	  1	
06-May-2013	sub2335	2335	  1	  1	 30	  1	  1	  1	  2	  4	  1	  2	  0	0.57607	  0	0.90000	  0	 11	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 31	  1	  1	  1	  2	  4	  1	  2	  0	0.57587	  0	0.90000	  0	 11	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 32	  1	  1	  5	  4	  2	  0	  2	  1	0.61559	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 33	  1	  1	  1	  2	  4	  1	  1	  1	0.67229	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 34	  1	  1	  4	  6	  5	  1	  2	  1	0.62415	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 35	  1	  1	  3	  1	  2	  0	  2	  1	0.66766	  0	0.90000	  0	 13	 44	 39	  0	
06-May-2013	sub2335	2335	  1	  1	 36	  1	  1	  6	  3	  4	  0	  2	  0	0.58290	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 37	  1	  1	  6	  3	  4	  0	  1	  1	0.62188	  0	0.90000	  0	 16	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 38	  1	  1	  4	  6	  5	  1	  2	  1	0.60525	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 39	  1	  1	  2	  5	  5	  1	  1	  0	0.57335	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 40	  1	  1	  5	  4	  2	  0	  2	  1	0.68265	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 41	  1	  1	  5	  4	  2	  1	  2	  0	0.47975	  0	0.90000	  0	 15	 45	 46	  1	
06-May-2013	sub2335	2335	  1	  1	 42	  1	  1	  5	  4	  2	  0	  2	  1	0.56220	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 43	  1	  1	  2	  5	  5	  1	  1	  0	0.63601	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 44	  1	  1	  6	  3	  4	  1	  2	  1	0.70840	  1	0.90000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 45	  1	  1	  5	  4	  2	  1	  2	  0	0.56921	  0	0.90000	  0	 15	 45	 46	  0	
06-May-2013	sub2335	2335	  1	  1	 46	  1	  1	  5	  4	  2	  1	  2	  0	0.49086	  0	0.90000	  0	 15	 45	 46	  1	
06-May-2013	sub2335	2335	  1	  1	 47	  1	  1	  4	  6	  5	  1	  2	  1	0.62319	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 48	  1	  1	  5	  4	  2	  0	  1	  0	0.57051	  1	0.90000	  0	 15	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 49	  1	  1	  6	  3	  4	  1	  1	  0	0.68999	  0	0.90000	  0	 16	 45	 46	  0	
06-May-2013	sub2335	2335	  1	  1	 50	  1	  1	  2	  5	  5	  1	  2	  1	0.58112	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 51	  1	  1	  2	  5	  5	  1	  2	  1	0.59487	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 52	  1	  1	  4	  6	  5	  1	  2	  1	0.75908	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 53	  1	  1	  3	  1	  2	  1	  1	  1	0.72610	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 54	  1	  1	  1	  2	  4	  1	  1	  1	0.57940	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 55	  1	  1	  3	  1	  2	  1	  2	  0	0.45204	  0	0.90000	  0	 13	 42	 43	  1	
06-May-2013	sub2335	2335	  1	  1	 56	  1	  1	  2	  5	  5	  1	  1	  0	0.82471	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 57	  1	  1	  1	  2	  4	  1	  1	  1	0.74188	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 58	  1	  1	  4	  6	  5	  0	  2	  0	0.63719	  1	0.90000	  0	 14	 34	 49	  0	
06-May-2013	sub2335	2335	  1	  1	 59	  1	  1	  2	  5	  5	  1	  1	  0	0.60495	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 60	  1	  1	  4	  6	  5	  1	  2	  1	0.83448	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 61	  1	  1	  4	  6	  5	  0	  2	  0	0.53389	  1	0.90000	  0	 14	 34	 49	  0	
06-May-2013	sub2335	2335	  1	  1	 62	  1	  1	  6	  3	  4	  0	  2	  0	0.65925	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 63	  1	  1	  6	  3	  4	  1	  1	  0	0.47181	  0	0.90000	  0	 16	 45	 46	  1	
06-May-2013	sub2335	2335	  1	  1	 64	  1	  1	  5	  4	  2	  1	  2	  0	0.58546	  0	0.90000	  0	 15	 45	 46	  0	
06-May-2013	sub2335	2335	  1	  1	 65	  1	  1	  3	  1	  2	  1	  2	  0	0.56703	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 66	  1	  1	  6	  3	  4	  1	  2	  1	0.53697	  1	0.90000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 67	  1	  1	  6	  3	  4	  0	  2	  0	0.56463	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 68	  1	  1	  2	  5	  5	  1	  1	  0	0.89169	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 69	  1	  1	  5	  4	  2	  1	  2	  0	0.50124	  0	0.90000	  0	 15	 45	 46	  0	
06-May-2013	sub2335	2335	  1	  1	 70	  1	  1	  3	  1	  2	  1	  2	  0	0.61026	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 71	  1	  1	  4	  6	  5	  1	  2	  1	0.54888	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 72	  1	  1	  5	  4	  2	  0	  2	  1	0.57511	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 73	  1	  1	  1	  2	  4	  1	  1	  1	0.54556	  1	0.80000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 74	  1	  1	  3	  1	  2	  0	  2	  1	0.59036	  0	0.80000	  0	 13	 44	 39	  0	
06-May-2013	sub2335	2335	  1	  1	 75	  1	  1	  3	  1	  2	  1	  2	  0	0.46174	  0	0.80000	  0	 13	 42	 43	  1	
06-May-2013	sub2335	2335	  1	  1	  1	  2	  1	  5	  2	  6	  1	  2	  0	0.31153	  0	0.60000	  0	 15	 45	 46	  1	
06-May-2013	sub2335	2335	  1	  1	  2	  2	  1	  6	  1	  3	  1	  2	  1	0.44949	  1	0.30000	  1	 16	 35	 51	  1	
06-May-2013	sub2335	2335	  1	  1	  3	  2	  1	  5	  2	  6	  0	  2	  1	0.44930	  0	0.90000	  0	 15	 47	 38	  1	
06-May-2013	sub2335	2335	  1	  1	  4	  2	  1	  4	  6	  4	  1	  2	  1	0.70304	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	  5	  2	  1	  4	  6	  4	  1	  1	  0	0.69432	  0	0.90000	  0	 14	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	  6	  2	  1	  1	  3	  6	  1	  2	  0	0.60593	  0	0.90000	  0	 11	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	  7	  2	  1	  6	  1	  3	  0	  2	  0	0.70974	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	  8	  2	  1	  2	  5	  4	  1	  2	  1	0.55925	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	  9	  2	  1	  4	  6	  4	  1	  1	  0	0.77455	  0	0.90000	  0	 14	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 10	  2	  1	  5	  2	  6	  1	  1	  1	0.85093	  1	0.90000	  0	 15	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 11	  2	  1	  6	  1	  3	  0	  2	  0	0.72115	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 12	  2	  1	  2	  5	  4	  1	  2	  1	0.89361	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 13	  2	  1	  6	  1	  3	  0	  1	  1	0.59668	  0	0.90000	  0	 16	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 14	  2	  1	  3	  4	  3	  1	  2	  0	0.65463	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 15	  2	  1	  5	  2	  6	  1	  1	  1	0.92664	  1	0.90000	  1	 15	 35	 51	  0	
06-May-2013	sub2335	2335	  1	  1	 16	  2	  1	  4	  6	  4	  1	  1	  0	0.64255	  0	0.90000	  0	 14	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 17	  2	  1	  2	  5	  4	  1	  2	  1	0.99240	  1	0.90000	  1	 12	 30	 51	  0	
06-May-2013	sub2335	2335	  1	  1	 18	  2	  1	  2	  5	  4	  1	  2	  1	0.46841	  1	0.90000	  0	 12	 30	 31	  1	
06-May-2013	sub2335	2335	  1	  1	 19	  2	  1	  3	  4	  3	  0	  2	  1	0.65116	  0	0.90000	  0	 13	 44	 39	  0	
06-May-2013	sub2335	2335	  1	  1	 20	  2	  1	  5	  2	  6	  1	  1	  1	0.48064	  1	0.90000	  0	 15	 35	 36	  1	
06-May-2013	sub2335	2335	  1	  1	 21	  2	  1	  4	  6	  4	  1	  2	  1	0.57417	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 22	  2	  1	  4	  6	  4	  1	  2	  1	0.47989	  1	0.90000	  0	 14	 32	 33	  1	
06-May-2013	sub2335	2335	  1	  1	 23	  2	  1	  4	  6	  4	  1	  2	  1	0.47769	  1	0.90000	  0	 14	 32	 33	  1	
06-May-2013	sub2335	2335	  1	  1	 24	  2	  1	  3	  4	  3	  1	  2	  0	0.54849	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 25	  2	  1	  3	  4	  3	  1	  2	  0	0.53104	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 26	  2	  1	  3	  4	  3	  1	  1	  1	0.65050	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 27	  2	  1	  3	  4	  3	  0	  1	  0	0.47502	  1	0.90000	  0	 13	 34	 49	  1	
06-May-2013	sub2335	2335	  1	  1	 28	  2	  1	  1	  3	  6	  1	  2	  0	0.85710	  0	0.90000	  0	 11	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 29	  2	  1	  5	  2	  6	  0	  2	  1	0.88717	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 30	  2	  1	  5	  2	  6	  0	  2	  1	0.83144	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 31	  2	  1	  5	  2	  6	  1	  2	  0	0.49596	  0	0.90000	  0	 15	 45	 46	  1	
06-May-2013	sub2335	2335	  1	  1	 32	  2	  1	  2	  5	  4	  1	  1	  0	0.78105	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2335	2335	  1	  1	 33	  2	  1	  3	  4	  3	  1	  2	  0	0.86190	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2335	2335	  1	  1	 34	  2	  1	  1	  3	  6	  1	  1	  1	0.59648	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 35	  2	  1	  1	  3	  6	  1	  1	  1	0.46341	  1	0.90000	  0	 11	 30	 31	  1	
06-May-2013	sub2335	2335	  1	  1	 36	  2	  1	  6	  1	  3	  1	  2	  1	0.76178	  1	0.90000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 37	  2	  1	  6	  1	  3	  0	  2	  0	0.50917	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 38	  2	  1	  1	  3	  6	  1	  1	  1	0.72884	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 39	  2	  1	  5	  2	  6	  0	  2	  1	0.89300	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 40	  2	  1	  4	  6	  4	  1	  2	  1	0.66260	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 41	  2	  1	  4	  6	  4	  1	  2	  1	0.51987	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 42	  2	  1	  2	  5	  4	  1	  2	  1	0.83345	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 43	  2	  1	  5	  2	  6	  0	  2	  1	0.99367	  0	0.90000	  1	 15	 47	 51	  0	
06-May-2013	sub2335	2335	  1	  1	 44	  2	  1	  1	  3	  6	  1	  1	  1	0.60133	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 45	  2	  1	  2	  5	  4	  1	  2	  1	0.67670	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 46	  2	  1	  3	  4	  3	  1	  1	  1	0.59582	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 47	  2	  1	  3	  4	  3	  0	  1	  0	0.44333	  1	0.90000	  0	 13	 34	 49	  1	
06-May-2013	sub2335	2335	  1	  1	 48	  2	  1	  6	  1	  3	  0	  2	  0	0.58275	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 49	  2	  1	  5	  2	  6	  0	  2	  1	0.84919	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2335	2335	  1	  1	 50	  2	  1	  6	  1	  3	  1	  2	  1	0.64983	  1	0.90000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 51	  2	  1	  2	  5	  4	  1	  2	  1	0.77544	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 52	  2	  1	  2	  5	  4	  1	  2	  1	0.55551	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 53	  2	  1	  3	  4	  3	  1	  1	  1	0.58474	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 54	  2	  1	  2	  5	  4	  1	  2	  1	0.64505	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 55	  2	  1	  1	  3	  6	  1	  1	  1	0.57501	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 56	  2	  1	  6	  1	  3	  1	  2	  1	0.61627	  1	0.90000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 57	  2	  1	  4	  6	  4	  0	  2	  0	0.58694	  1	0.90000	  0	 14	 34	 49	  0	
06-May-2013	sub2335	2335	  1	  1	 58	  2	  1	  4	  6	  4	  1	  2	  1	0.60628	  1	0.90000	  0	 14	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 59	  2	  1	  4	  6	  4	  0	  2	  0	0.62532	  1	0.80000	  0	 14	 34	 49	  0	
06-May-2013	sub2335	2335	  1	  1	 60	  2	  1	  3	  4	  3	  1	  1	  1	0.82448	  1	0.80000	  1	 13	 32	 51	  0	
06-May-2013	sub2335	2335	  1	  1	 61	  2	  1	  2	  5	  4	  1	  2	  1	0.63311	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 62	  2	  1	  1	  3	  6	  1	  1	  1	0.55243	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 63	  2	  1	  5	  2	  6	  1	  2	  0	0.62133	  0	0.90000	  0	 15	 45	 46	  0	
06-May-2013	sub2335	2335	  1	  1	 64	  2	  1	  6	  1	  3	  0	  2	  0	0.68561	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 65	  2	  1	  3	  4	  3	  1	  1	  1	0.66334	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2335	2335	  1	  1	 66	  2	  1	  6	  1	  3	  1	  2	  1	0.56397	  1	0.90000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 67	  2	  1	  1	  3	  6	  1	  1	  1	0.48484	  1	0.90000	  0	 11	 30	 31	  1	
06-May-2013	sub2335	2335	  1	  1	 68	  2	  1	  2	  5	  4	  1	  2	  1	0.75699	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 69	  2	  1	  1	  3	  6	  1	  1	  1	0.60016	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 70	  2	  1	  2	  5	  4	  1	  2	  1	0.56278	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 71	  2	  1	  6	  1	  3	  0	  2	  0	0.51913	  1	0.90000	  0	 16	 37	 48	  0	
06-May-2013	sub2335	2335	  1	  1	 72	  2	  1	  1	  3	  6	  1	  1	  1	0.59735	  1	0.90000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 73	  2	  1	  6	  1	  3	  1	  2	  1	0.57491	  1	0.80000	  0	 16	 35	 36	  0	
06-May-2013	sub2335	2335	  1	  1	 74	  2	  1	  1	  3	  6	  1	  1	  1	0.55880	  1	0.80000	  0	 11	 30	 31	  0	
06-May-2013	sub2335	2335	  1	  1	 75	  2	  1	  3	  4	  3	  1	  1	  1	0.47885	  1	0.80000	  0	 13	 32	 33	  1	
06-May-2013	sub2335	2335	  1	  1	 76	  2	  2	  4	  6	  4	  1	  2	  1	0.57182	  1	0.80000	  0	 24	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	 77	  2	  2	  4	  6	  4	  1	  2	  1	0.40491	  1	0.80000	  0	 24	 62	 63	  1	
06-May-2013	sub2335	2335	  1	  1	 78	  2	  2	  3	  4	  3	  0	  1	  0	0.57407	  1	0.80000	  0	 23	 64	 89	  0	
06-May-2013	sub2335	2335	  1	  1	 79	  2	  2	  4	  6	  4	  0	  2	  0	0.52404	  1	0.80000	  0	 24	 64	 89	  0	
06-May-2013	sub2335	2335	  1	  1	 80	  2	  2	  4	  6	  4	  1	  2	  1	0.51156	  1	0.80000	  0	 24	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	 81	  2	  2	  1	  3	  6	  1	  1	  1	0.55808	  1	0.80000	  0	 21	 60	 61	  0	
06-May-2013	sub2335	2335	  1	  1	 82	  2	  2	  1	  3	  6	  1	  1	  1	0.55567	  1	0.80000	  0	 21	 60	 61	  0	
06-May-2013	sub2335	2335	  1	  1	 83	  2	  2	  4	  6	  4	  1	  2	  1	0.59735	  1	0.80000	  0	 24	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	 84	  2	  2	  6	  1	  3	  0	  2	  0	0.60315	  1	0.80000	  0	 26	 67	 88	  0	
06-May-2013	sub2335	2335	  1	  1	 85	  2	  2	  6	  1	  3	  0	  1	  1	0.67867	  0	0.70000	  0	 26	 87	 68	  0	
06-May-2013	sub2335	2335	  1	  1	 86	  2	  2	  2	  5	  4	  1	  2	  1	0.75444	  1	0.70000	  1	 22	 60	 51	  0	
06-May-2013	sub2335	2335	  1	  1	 87	  2	  2	  2	  5	  4	  1	  2	  1	0.43280	  1	0.80000	  0	 22	 60	 61	  1	
06-May-2013	sub2335	2335	  1	  1	 88	  2	  2	  4	  6	  4	  1	  2	  1	0.53261	  1	0.80000	  0	 24	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	 89	  2	  2	  5	  2	  6	  0	  2	  1	0.55753	  0	0.80000	  0	 25	 87	 68	  0	
06-May-2013	sub2335	2335	  1	  1	 90	  2	  2	  6	  1	  3	  1	  2	  1	0.48202	  1	0.80000	  0	 26	 65	 66	  1	
06-May-2013	sub2335	2335	  1	  1	 91	  2	  2	  5	  2	  6	  0	  2	  1	0.49657	  0	0.80000	  0	 25	 87	 68	  1	
06-May-2013	sub2335	2335	  1	  1	 92	  2	  2	  2	  5	  4	  1	  2	  1	0.58480	  1	0.80000	  0	 22	 60	 61	  0	
06-May-2013	sub2335	2335	  1	  1	 93	  2	  2	  4	  6	  4	  0	  2	  0	0.46639	  1	0.80000	  0	 24	 64	 89	  1	
06-May-2013	sub2335	2335	  1	  1	 94	  2	  2	  2	  5	  4	  1	  2	  1	0.55600	  1	0.80000	  0	 22	 60	 61	  0	
06-May-2013	sub2335	2335	  1	  1	 95	  2	  2	  3	  4	  3	  1	  1	  1	0.57532	  1	0.80000	  0	 23	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	 96	  2	  2	  6	  1	  3	  0	  2	  0	0.48766	  1	0.80000	  0	 26	 67	 88	  1	
06-May-2013	sub2335	2335	  1	  1	 97	  2	  2	  4	  6	  4	  1	  2	  1	0.56260	  1	0.80000	  0	 24	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	 98	  2	  2	  1	  3	  6	  1	  1	  1	0.58115	  1	0.80000	  0	 21	 60	 61	  0	
06-May-2013	sub2335	2335	  1	  1	 99	  2	  2	  2	  5	  4	  1	  2	  1	0.66728	  1	0.80000	  0	 22	 60	 61	  0	
06-May-2013	sub2335	2335	  1	  1	100	  2	  2	  6	  1	  3	  1	  1	  0	0.44899	  0	0.80000	  0	 26	 85	 86	  1	
06-May-2013	sub2335	2335	  1	  1	101	  2	  2	  4	  6	  4	  1	  2	  1	0.60401	  1	0.70000	  0	 24	 62	 63	  0	
06-May-2013	sub2335	2335	  1	  1	102	  2	  2	  6	  1	  3	  0	  1	  1	0.72013	  0	0.70000	  1	 26	 87	 51	  0	
06-May-2013	sub2335	2335	  1	  1	103	  2	  2	  1	  3	  6	  1	  1	  1	0.46117	  1	0.80000	  0	 21	 60	 61	  1	
