Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
25-Apr-2013	sub2331	2331	  1	  1	  1	  2	  1	  6	  5	  2	  0	  1	  1	0.46260	  0	0.60000	  0	 16	 47	 38	  1	
25-Apr-2013	sub2331	2331	  1	  1	  2	  2	  1	  5	  3	  5	  1	  1	  1	0.55773	  1	0.30000	  1	 15	 35	 51	  0	
25-Apr-2013	sub2331	2331	  1	  1	  3	  2	  1	  1	  2	  3	  1	  2	  0	0.32878	  0	0.90000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	  4	  2	  1	  6	  5	  2	  1	  2	  1	0.48913	  1	0.90000	  0	 16	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	  5	  2	  1	  2	  4	  2	  1	  2	  1	0.45102	  1	0.90000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	  6	  2	  1	  3	  1	  3	  0	  2	  1	0.35651	  0	0.90000	  0	 13	 44	 39	  1	
25-Apr-2013	sub2331	2331	  1	  1	  7	  2	  1	  3	  1	  3	  1	  2	  0	0.33324	  0	0.90000	  0	 13	 42	 43	  1	
25-Apr-2013	sub2331	2331	  1	  1	  8	  2	  1	  1	  2	  3	  1	  2	  0	0.24092	  0	0.90000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	  9	  2	  1	  4	  6	  1	  1	  2	  1	0.40768	  1	0.90000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 10	  2	  1	  6	  5	  2	  0	  2	  0	0.30139	  1	0.90000	  0	 16	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 11	  2	  1	  5	  3	  5	  1	  1	  1	0.40094	  1	0.90000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 12	  2	  1	  3	  1	  3	  1	  1	  1	0.57657	  1	0.90000	  0	 13	 32	 33	  0	
25-Apr-2013	sub2331	2331	  1	  1	 13	  2	  1	  2	  4	  2	  1	  2	  1	0.45862	  1	0.90000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 14	  2	  1	  2	  4	  2	  1	  2	  1	0.49834	  1	0.90000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 15	  2	  1	  2	  4	  2	  1	  2	  1	0.39060	  1	0.90000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 16	  2	  1	  5	  3	  5	  1	  1	  1	0.44366	  1	0.80000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 17	  2	  1	  5	  3	  5	  0	  1	  0	0.38379	  1	0.80000	  0	 15	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 18	  2	  1	  4	  6	  1	  1	  2	  1	0.46620	  1	0.70000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 19	  2	  1	  4	  6	  1	  1	  2	  1	0.38026	  1	0.70000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 20	  2	  1	  6	  5	  2	  1	  1	  0	0.52366	  0	0.70000	  0	 16	 45	 46	  0	
25-Apr-2013	sub2331	2331	  1	  1	 21	  2	  1	  3	  1	  3	  1	  1	  1	0.45653	  1	0.60000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 22	  2	  1	  2	  4	  2	  1	  1	  0	0.45925	  0	0.60000	  0	 12	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 23	  2	  1	  3	  1	  3	  1	  1	  1	0.42788	  1	0.60000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 24	  2	  1	  2	  4	  2	  1	  2	  1	0.36910	  1	0.60000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 25	  2	  1	  2	  4	  2	  1	  2	  1	0.44472	  1	0.60000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 26	  2	  1	  4	  6	  1	  1	  2	  1	0.50935	  1	0.50000	  1	 14	 32	 51	  0	
25-Apr-2013	sub2331	2331	  1	  1	 27	  2	  1	  5	  3	  5	  0	  1	  0	0.43806	  1	0.90000	  0	 15	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 28	  2	  1	  1	  2	  3	  1	  2	  0	0.44377	  0	0.90000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 29	  2	  1	  5	  3	  5	  0	  1	  0	0.42729	  1	0.90000	  0	 15	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 30	  2	  1	  1	  2	  3	  1	  2	  0	0.42025	  0	0.80000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 31	  2	  1	  6	  5	  2	  0	  1	  1	0.42714	  0	0.80000	  0	 16	 47	 38	  1	
25-Apr-2013	sub2331	2331	  1	  1	 32	  2	  1	  3	  1	  3	  1	  1	  1	0.39886	  1	0.80000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 33	  2	  1	  6	  5	  2	  0	  2	  0	0.47736	  1	0.80000	  0	 16	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 34	  2	  1	  3	  1	  3	  1	  1	  1	0.35310	  1	0.80000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 35	  2	  1	  2	  4	  2	  1	  2	  1	0.45742	  1	0.70000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 36	  2	  1	  4	  6	  1	  0	  2	  0	0.42324	  1	0.70000	  0	 14	 34	 49	  1	
25-Apr-2013	sub2331	2331	  1	  1	 37	  2	  1	  4	  6	  1	  0	  2	  0	0.42936	  1	0.70000	  0	 14	 34	 49	  1	
25-Apr-2013	sub2331	2331	  1	  1	 38	  2	  1	  5	  3	  5	  1	  1	  1	0.47197	  1	0.70000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 39	  2	  1	  6	  5	  2	  0	  1	  1	0.41573	  0	0.70000	  0	 16	 47	 38	  1	
25-Apr-2013	sub2331	2331	  1	  1	 40	  2	  1	  1	  2	  3	  1	  2	  0	0.54465	  0	0.70000	  0	 11	 40	 41	  0	
25-Apr-2013	sub2331	2331	  1	  1	 41	  2	  1	  3	  1	  3	  0	  1	  0	0.42686	  1	0.60000	  0	 13	 34	 49	  1	
25-Apr-2013	sub2331	2331	  1	  1	 42	  2	  1	  4	  6	  1	  1	  2	  1	0.46848	  1	0.60000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 43	  2	  1	  5	  3	  5	  1	  1	  1	0.40060	  1	0.60000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 44	  2	  1	  4	  6	  1	  1	  2	  1	0.47884	  1	0.60000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 45	  2	  1	  5	  3	  5	  0	  1	  0	0.48993	  1	0.60000	  0	 15	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 46	  2	  1	  1	  2	  3	  1	  2	  0	0.45395	  0	0.60000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 47	  2	  1	  4	  6	  1	  1	  1	  0	0.36856	  0	0.60000	  0	 14	 42	 43	  1	
25-Apr-2013	sub2331	2331	  1	  1	 48	  2	  1	  6	  5	  2	  0	  1	  1	0.53692	  0	0.60000	  0	 16	 47	 38	  0	
25-Apr-2013	sub2331	2331	  1	  1	 49	  2	  1	  5	  3	  5	  1	  1	  1	0.49580	  1	0.60000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 50	  2	  1	  2	  4	  2	  1	  2	  1	0.33696	  1	0.60000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 51	  2	  1	  5	  3	  5	  0	  1	  0	0.41541	  1	0.50000	  0	 15	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 52	  2	  1	  3	  1	  3	  1	  2	  0	0.47123	  0	0.50000	  0	 13	 42	 43	  1	
25-Apr-2013	sub2331	2331	  1	  1	 53	  2	  1	  6	  5	  2	  1	  1	  0	0.39337	  0	0.50000	  0	 16	 45	 46	  1	
25-Apr-2013	sub2331	2331	  1	  1	 54	  2	  1	  3	  1	  3	  0	  1	  0	0.30846	  1	0.50000	  0	 13	 34	 49	  1	
25-Apr-2013	sub2331	2331	  1	  1	 55	  2	  1	  2	  4	  2	  1	  1	  0	0.36183	  0	0.50000	  0	 12	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 56	  2	  1	  6	  5	  2	  1	  1	  0	0.44528	  0	0.50000	  0	 16	 45	 46	  1	
25-Apr-2013	sub2331	2331	  1	  1	 57	  2	  1	  1	  2	  3	  1	  2	  0	0.51275	  0	0.50000	  1	 11	 40	 51	  0	
25-Apr-2013	sub2331	2331	  1	  1	 58	  2	  1	  1	  2	  3	  1	  2	  0	0.43333	  0	0.70000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 59	  2	  1	  1	  2	  3	  1	  1	  1	0.38013	  1	0.70000	  0	 11	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 60	  2	  1	  3	  1	  3	  1	  1	  1	0.41384	  1	0.70000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 61	  2	  1	  5	  3	  5	  1	  1	  1	0.38909	  1	0.60000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 62	  2	  1	  1	  2	  3	  1	  1	  1	0.37386	  1	0.60000	  0	 11	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 63	  2	  1	  3	  1	  3	  1	  1	  1	0.43326	  1	0.60000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 64	  2	  1	  4	  6	  1	  1	  2	  1	0.45143	  1	0.60000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 65	  2	  1	  2	  4	  2	  1	  2	  1	0.45217	  1	0.60000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 66	  2	  1	  6	  5	  2	  0	  2	  0	0.50335	  1	0.60000	  0	 16	 37	 48	  0	
25-Apr-2013	sub2331	2331	  1	  1	 67	  2	  1	  4	  6	  1	  1	  2	  1	0.45801	  1	0.60000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 68	  2	  1	  1	  2	  3	  1	  1	  1	0.47710	  1	0.60000	  0	 11	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 69	  2	  1	  2	  4	  2	  1	  1	  0	0.39897	  0	0.60000	  0	 12	 40	 41	  1	
25-Apr-2013	sub2331	2331	  1	  1	 70	  2	  1	  2	  4	  2	  1	  2	  1	0.54094	  1	0.60000	  0	 12	 30	 31	  0	
25-Apr-2013	sub2331	2331	  1	  1	 71	  2	  1	  3	  1	  3	  1	  1	  1	0.44042	  1	0.60000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 72	  2	  1	  6	  5	  2	  1	  2	  1	0.46976	  1	0.60000	  0	 16	 35	 36	  1	
25-Apr-2013	sub2331	2331	  1	  1	 73	  2	  1	  6	  5	  2	  0	  2	  0	0.42486	  1	0.60000	  0	 16	 37	 48	  1	
25-Apr-2013	sub2331	2331	  1	  1	 74	  2	  1	  1	  2	  3	  1	  1	  1	0.42329	  1	0.60000	  0	 11	 30	 31	  1	
25-Apr-2013	sub2331	2331	  1	  1	 75	  2	  1	  4	  6	  1	  1	  2	  1	0.45955	  1	0.60000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2331	2331	  1	  1	 76	  2	  2	  5	  3	  5	  0	  1	  0	0.48221	  1	0.50000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2331	2331	  1	  1	 77	  2	  2	  6	  5	  2	  1	  2	  1	0.52923	  1	0.50000	  1	 26	 65	 51	  0	
25-Apr-2013	sub2331	2331	  1	  1	 78	  2	  2	  3	  1	  3	  1	  1	  1	0.41586	  1	0.70000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2331	2331	  1	  1	 79	  2	  2	  3	  1	  3	  1	  1	  1	0.46411	  1	0.70000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2331	2331	  1	  1	 80	  2	  2	  1	  2	  3	  1	  1	  1	0.48679	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2331	2331	  1	  1	 81	  2	  2	  3	  1	  3	  1	  1	  1	0.49588	  1	0.60000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2331	2331	  1	  1	 82	  2	  2	  6	  5	  2	  0	  1	  1	0.53984	  0	0.60000	  0	 26	 87	 68	  0	
25-Apr-2013	sub2331	2331	  1	  1	 83	  2	  2	  4	  6	  1	  1	  2	  1	0.48806	  1	0.60000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2331	2331	  1	  1	 84	  2	  2	  6	  5	  2	  1	  1	  0	0.61918	  0	0.60000	  1	 26	 85	 51	  0	
25-Apr-2013	sub2331	2331	  1	  1	 85	  2	  2	  6	  5	  2	  1	  1	  0	0.38137	  0	0.70000	  0	 26	 85	 86	  1	
25-Apr-2013	sub2331	2331	  1	  1	 86	  2	  2	  4	  6	  1	  1	  1	  0	0.39956	  0	0.70000	  0	 24	 82	 83	  1	
25-Apr-2013	sub2331	2331	  1	  1	 87	  2	  2	  1	  2	  3	  1	  1	  1	0.42962	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2331	2331	  1	  1	 88	  2	  2	  6	  5	  2	  1	  1	  0	0.42067	  0	0.70000	  0	 26	 85	 86	  1	
25-Apr-2013	sub2331	2331	  1	  1	 89	  2	  2	  1	  2	  3	  1	  1	  1	0.43268	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2331	2331	  1	  1	 90	  2	  2	  2	  4	  2	  1	  2	  1	0.52214	  1	0.70000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2331	2331	  1	  1	 91	  2	  2	  6	  5	  2	  1	  2	  1	0.52910	  1	0.70000	  0	 26	 65	 66	  0	
25-Apr-2013	sub2331	2331	  1	  1	 92	  2	  2	  1	  2	  3	  1	  1	  1	0.59068	  1	0.70000	  0	 21	 60	 61	  0	
25-Apr-2013	sub2331	2331	  1	  1	 93	  2	  2	  1	  2	  3	  1	  1	  1	0.40915	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2331	2331	  1	  1	 94	  2	  2	  3	  1	  3	  0	  1	  0	0.47919	  1	0.70000	  0	 23	 64	 89	  1	
25-Apr-2013	sub2331	2331	  1	  1	 95	  2	  2	  2	  4	  2	  1	  2	  1	0.57002	  1	0.70000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2331	2331	  1	  1	 96	  2	  2	  3	  1	  3	  1	  1	  1	0.37707	  1	0.70000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2331	2331	  1	  1	 97	  2	  2	  5	  3	  5	  0	  1	  0	0.41156	  1	0.70000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2331	2331	  1	  1	 98	  2	  2	  4	  6	  1	  1	  2	  1	0.56119	  1	0.70000	  0	 24	 62	 63	  0	
