Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
06-May-2013	sub2334	2334	  2	  0	 64	  1	  1	  5	  6	  3	  0	  2	  1	0.38146	  0	0.60000	  0	 15	 47	 38	  1	
06-May-2013	sub2334	2334	  2	  0	 65	  1	  1	  6	  1	  4	  0	  1	  1	0.55550	  0	0.60000	  0	 16	 47	 38	  0	
06-May-2013	sub2334	2334	  2	  0	 66	  1	  1	  3	  3	  2	  0	  1	  0	0.56002	  1	0.60000	  0	 13	 34	 49	  0	
06-May-2013	sub2334	2334	  2	  0	 67	  1	  1	  4	  4	  4	  1	  2	  1	0.58141	  1	0.60000	  0	 14	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	 68	  1	  1	  6	  1	  4	  1	  1	  0	0.63146	  0	0.60000	  1	 16	 45	 51	  0	
06-May-2013	sub2334	2334	  2	  0	 69	  1	  1	  3	  3	  2	  1	  1	  1	0.41691	  1	0.70000	  0	 13	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 70	  1	  1	  4	  4	  4	  1	  2	  1	0.60093	  1	0.70000	  0	 14	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	 71	  1	  1	  5	  6	  3	  0	  1	  0	0.45654	  1	0.70000	  0	 15	 37	 48	  1	
06-May-2013	sub2334	2334	  2	  0	 72	  1	  1	  4	  4	  4	  1	  2	  1	0.59788	  1	0.70000	  0	 14	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	 73	  1	  1	  5	  6	  3	  1	  2	  0	0.40792	  0	0.70000	  0	 15	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 74	  1	  1	  5	  6	  3	  1	  2	  0	0.41515	  0	0.70000	  0	 15	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 75	  1	  1	  3	  3	  2	  1	  1	  1	0.49311	  1	0.70000	  0	 13	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	  1	  2	  1	  3	  6	  6	  0	  1	  0	0.82015	  1	0.60000	  1	 13	 34	 51	  0	
06-May-2013	sub2334	2334	  2	  0	  2	  2	  1	  1	  4	  1	  1	  2	  0	0.43337	  0	0.90000	  0	 11	 40	 41	  1	
06-May-2013	sub2334	2334	  2	  0	  3	  2	  1	  3	  6	  6	  1	  1	  1	0.65267	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	  4	  2	  1	  2	  1	  1	  1	  1	  0	0.51803	  0	0.90000	  0	 12	 40	 41	  0	
06-May-2013	sub2334	2334	  2	  0	  5	  2	  1	  2	  1	  1	  1	  2	  1	0.48072	  1	0.90000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	  6	  2	  1	  4	  2	  4	  1	  1	  0	0.59707	  0	0.90000	  0	 14	 42	 43	  0	
06-May-2013	sub2334	2334	  2	  0	  7	  2	  1	  4	  2	  4	  1	  2	  1	0.38429	  1	0.90000	  0	 14	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	  8	  2	  1	  5	  3	  3	  0	  2	  1	0.56766	  0	0.90000	  0	 15	 47	 38	  0	
06-May-2013	sub2334	2334	  2	  0	  9	  2	  1	  1	  4	  1	  1	  2	  0	0.54280	  0	0.90000	  0	 11	 40	 41	  0	
06-May-2013	sub2334	2334	  2	  0	 10	  2	  1	  3	  6	  6	  1	  2	  0	0.55963	  0	0.90000	  0	 13	 42	 43	  0	
06-May-2013	sub2334	2334	  2	  0	 11	  2	  1	  6	  5	  1	  0	  1	  1	0.45956	  0	0.90000	  0	 16	 47	 38	  1	
06-May-2013	sub2334	2334	  2	  0	 12	  2	  1	  1	  4	  1	  1	  1	  1	0.45348	  1	0.90000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 13	  2	  1	  6	  5	  1	  0	  1	  1	0.74495	  0	0.90000	  0	 16	 47	 38	  0	
06-May-2013	sub2334	2334	  2	  0	 14	  2	  1	  3	  6	  6	  1	  1	  1	0.52394	  1	0.90000	  0	 13	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	 15	  2	  1	  2	  1	  1	  1	  2	  1	0.58425	  1	0.90000	  0	 12	 30	 31	  0	
06-May-2013	sub2334	2334	  2	  0	 16	  2	  1	  1	  4	  1	  1	  2	  0	0.49706	  0	0.80000	  0	 11	 40	 41	  1	
06-May-2013	sub2334	2334	  2	  0	 17	  2	  1	  2	  1	  1	  1	  1	  0	0.52619	  0	0.80000	  0	 12	 40	 41	  0	
06-May-2013	sub2334	2334	  2	  0	 18	  2	  1	  2	  1	  1	  1	  2	  1	0.39630	  1	0.70000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 19	  2	  1	  1	  4	  1	  1	  1	  1	0.39425	  1	0.70000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 20	  2	  1	  6	  5	  1	  0	  2	  0	0.54209	  1	0.70000	  0	 16	 37	 48	  0	
06-May-2013	sub2334	2334	  2	  0	 21	  2	  1	  3	  6	  6	  1	  1	  1	0.44641	  1	0.60000	  0	 13	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 22	  2	  1	  1	  4	  1	  1	  1	  1	0.46938	  1	0.60000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 23	  2	  1	  6	  5	  1	  0	  1	  1	0.45398	  0	0.60000	  0	 16	 47	 38	  1	
06-May-2013	sub2334	2334	  2	  0	 24	  2	  1	  6	  5	  1	  1	  1	  0	0.50304	  0	0.60000	  0	 16	 45	 46	  0	
06-May-2013	sub2334	2334	  2	  0	 25	  2	  1	  3	  6	  6	  1	  2	  0	0.50183	  0	0.60000	  0	 13	 42	 43	  0	
06-May-2013	sub2334	2334	  2	  0	 26	  2	  1	  6	  5	  1	  1	  1	  0	0.46235	  0	0.50000	  0	 16	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 27	  2	  1	  2	  1	  1	  1	  2	  1	0.43338	  1	0.50000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 28	  2	  1	  2	  1	  1	  1	  2	  1	0.37166	  1	0.50000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 29	  2	  1	  4	  2	  4	  1	  1	  0	0.62919	  0	0.50000	  1	 14	 42	 51	  0	
06-May-2013	sub2334	2334	  2	  0	 30	  2	  1	  5	  3	  3	  1	  2	  0	0.40476	  0	0.80000	  0	 15	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 31	  2	  1	  6	  5	  1	  1	  1	  0	0.53570	  0	0.80000	  0	 16	 45	 46	  0	
06-May-2013	sub2334	2334	  2	  0	 32	  2	  1	  5	  3	  3	  1	  2	  0	0.62409	  0	0.80000	  0	 15	 45	 46	  0	
06-May-2013	sub2334	2334	  2	  0	 33	  2	  1	  3	  6	  6	  0	  1	  0	0.80801	  1	0.80000	  1	 13	 34	 51	  0	
06-May-2013	sub2334	2334	  2	  0	 34	  2	  1	  2	  1	  1	  1	  2	  1	0.43041	  1	0.90000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 35	  2	  1	  4	  2	  4	  1	  1	  0	0.56216	  0	0.90000	  0	 14	 42	 43	  0	
06-May-2013	sub2334	2334	  2	  0	 36	  2	  1	  6	  5	  1	  0	  1	  1	0.57890	  0	0.90000	  0	 16	 47	 38	  0	
06-May-2013	sub2334	2334	  2	  0	 37	  2	  1	  3	  6	  6	  1	  2	  0	0.41805	  0	0.90000	  0	 13	 42	 43	  1	
06-May-2013	sub2334	2334	  2	  0	 38	  2	  1	  3	  6	  6	  1	  1	  1	0.37945	  1	0.90000	  0	 13	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 39	  2	  1	  6	  5	  1	  1	  1	  0	0.49087	  0	0.90000	  0	 16	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 40	  2	  1	  5	  3	  3	  1	  2	  0	0.64111	  0	0.90000	  0	 15	 45	 46	  0	
06-May-2013	sub2334	2334	  2	  0	 41	  2	  1	  1	  4	  1	  1	  1	  1	0.47735	  1	0.90000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 42	  2	  1	  5	  3	  3	  0	  1	  0	0.41275	  1	0.90000	  0	 15	 37	 48	  1	
06-May-2013	sub2334	2334	  2	  0	 43	  2	  1	  4	  2	  4	  1	  2	  1	0.47271	  1	0.90000	  0	 14	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 44	  2	  1	  3	  6	  6	  0	  1	  0	0.56705	  1	0.80000	  0	 13	 34	 49	  0	
06-May-2013	sub2334	2334	  2	  0	 45	  2	  1	  2	  1	  1	  1	  2	  1	0.44850	  1	0.80000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 46	  2	  1	  5	  3	  3	  0	  1	  0	0.42914	  1	0.80000	  0	 15	 37	 48	  1	
06-May-2013	sub2334	2334	  2	  0	 47	  2	  1	  5	  3	  3	  0	  2	  1	0.38794	  0	0.80000	  0	 15	 47	 38	  1	
06-May-2013	sub2334	2334	  2	  0	 48	  2	  1	  2	  1	  1	  1	  1	  0	0.49050	  0	0.80000	  0	 12	 40	 41	  1	
06-May-2013	sub2334	2334	  2	  0	 49	  2	  1	  5	  3	  3	  1	  2	  0	0.54317	  0	0.80000	  0	 15	 45	 46	  0	
06-May-2013	sub2334	2334	  2	  0	 50	  2	  1	  5	  3	  3	  1	  1	  1	0.38429	  1	0.80000	  0	 15	 35	 36	  1	
06-May-2013	sub2334	2334	  2	  0	 51	  2	  1	  1	  4	  1	  1	  2	  0	0.59231	  0	0.70000	  0	 11	 40	 41	  0	
06-May-2013	sub2334	2334	  2	  0	 52	  2	  1	  1	  4	  1	  1	  1	  1	0.38651	  1	0.70000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 53	  2	  1	  4	  2	  4	  0	  1	  1	0.47905	  0	0.70000	  0	 14	 44	 39	  1	
06-May-2013	sub2334	2334	  2	  0	 54	  2	  1	  3	  6	  6	  1	  1	  1	0.51398	  1	0.70000	  0	 13	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	 55	  2	  1	  1	  4	  1	  1	  1	  1	0.42007	  1	0.70000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 56	  2	  1	  6	  5	  1	  1	  1	  0	0.42355	  0	0.70000	  0	 16	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 57	  2	  1	  1	  4	  1	  1	  1	  1	0.51081	  1	0.70000	  0	 11	 30	 31	  0	
06-May-2013	sub2334	2334	  2	  0	 58	  2	  1	  4	  2	  4	  1	  2	  1	0.47457	  1	0.70000	  0	 14	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 59	  2	  1	  5	  3	  3	  1	  1	  1	0.50991	  1	0.70000	  0	 15	 35	 36	  0	
06-May-2013	sub2334	2334	  2	  0	 60	  2	  1	  4	  2	  4	  1	  2	  1	0.55242	  1	0.70000	  0	 14	 32	 33	  0	
06-May-2013	sub2334	2334	  2	  0	 61	  2	  1	  1	  4	  1	  1	  1	  1	0.36207	  1	0.60000	  0	 11	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 62	  2	  1	  4	  2	  4	  1	  2	  1	0.38348	  1	0.60000	  0	 14	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 63	  2	  1	  3	  6	  6	  1	  1	  1	0.38285	  1	0.60000	  0	 13	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 64	  2	  1	  5	  3	  3	  0	  1	  0	0.46345	  1	0.60000	  0	 15	 37	 48	  1	
06-May-2013	sub2334	2334	  2	  0	 65	  2	  1	  5	  3	  3	  0	  2	  1	0.54526	  0	0.60000	  0	 15	 47	 38	  0	
06-May-2013	sub2334	2334	  2	  0	 66	  2	  1	  4	  2	  4	  1	  2	  1	0.62641	  1	0.60000	  1	 14	 32	 51	  0	
06-May-2013	sub2334	2334	  2	  0	 67	  2	  1	  6	  5	  1	  1	  1	  0	0.47008	  0	0.80000	  0	 16	 45	 46	  1	
06-May-2013	sub2334	2334	  2	  0	 68	  2	  1	  6	  5	  1	  0	  2	  0	0.33456	  1	0.70000	  0	 16	 37	 48	  1	
06-May-2013	sub2334	2334	  2	  0	 69	  2	  1	  4	  2	  4	  0	  2	  0	0.53963	  1	0.70000	  0	 14	 34	 49	  0	
06-May-2013	sub2334	2334	  2	  0	 70	  2	  1	  2	  1	  1	  1	  1	  0	0.60383	  0	0.70000	  0	 12	 40	 41	  0	
06-May-2013	sub2334	2334	  2	  0	 71	  2	  1	  2	  1	  1	  1	  2	  1	0.37689	  1	0.70000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 72	  2	  1	  2	  1	  1	  1	  2	  1	0.43010	  1	0.70000	  0	 12	 30	 31	  1	
06-May-2013	sub2334	2334	  2	  0	 73	  2	  1	  3	  6	  6	  1	  1	  1	0.48870	  1	0.70000	  0	 13	 32	 33	  1	
06-May-2013	sub2334	2334	  2	  0	 74	  2	  1	  4	  2	  4	  1	  1	  0	0.48977	  0	0.70000	  0	 14	 42	 43	  1	
06-May-2013	sub2334	2334	  2	  0	 75	  2	  1	  6	  5	  1	  1	  2	  1	0.44454	  1	0.70000	  0	 16	 35	 36	  1	
06-May-2013	sub2334	2334	  2	  0	 76	  2	  2	  3	  6	  6	  1	  2	  0	0.36407	  0	0.70000	  0	 23	 82	 83	  1	
06-May-2013	sub2334	2334	  2	  0	 77	  2	  2	  1	  4	  1	  1	  2	  0	0.32317	  0	0.70000	  0	 21	 80	 81	  1	
06-May-2013	sub2334	2334	  2	  0	 78	  2	  2	  6	  5	  1	  1	  2	  1	0.63020	  1	0.70000	  0	 26	 65	 66	  0	
06-May-2013	sub2334	2334	  2	  0	 79	  2	  2	  3	  6	  6	  1	  1	  1	0.42648	  1	0.70000	  0	 23	 62	 63	  1	
06-May-2013	sub2334	2334	  2	  0	 80	  2	  2	  3	  6	  6	  1	  1	  1	0.39855	  1	0.70000	  0	 23	 62	 63	  1	
06-May-2013	sub2334	2334	  2	  0	 81	  2	  2	  6	  5	  1	  0	  1	  1	0.44364	  0	0.60000	  0	 26	 87	 68	  1	
06-May-2013	sub2334	2334	  2	  0	 82	  2	  2	  6	  5	  1	  0	  1	  1	0.60064	  0	0.60000	  1	 26	 87	 51	  0	
06-May-2013	sub2334	2334	  2	  0	 83	  2	  2	  2	  1	  1	  1	  1	  0	0.39627	  0	0.80000	  0	 22	 80	 81	  1	
06-May-2013	sub2334	2334	  2	  0	 84	  2	  2	  3	  6	  6	  1	  2	  0	0.39975	  0	0.80000	  0	 23	 82	 83	  1	
06-May-2013	sub2334	2334	  2	  0	 85	  2	  2	  6	  5	  1	  1	  1	  0	0.55098	  0	0.70000	  0	 26	 85	 86	  0	
06-May-2013	sub2334	2334	  2	  0	 86	  2	  2	  5	  3	  3	  0	  2	  1	0.41969	  0	0.70000	  0	 25	 87	 68	  1	
06-May-2013	sub2334	2334	  2	  0	 87	  2	  2	  5	  3	  3	  0	  2	  1	0.36306	  0	0.70000	  0	 25	 87	 68	  1	
06-May-2013	sub2334	2334	  2	  0	 88	  2	  2	  1	  4	  1	  1	  1	  1	0.48713	  1	0.70000	  0	 21	 60	 61	  1	
06-May-2013	sub2334	2334	  2	  0	 89	  2	  2	  4	  2	  4	  0	  2	  0	0.44810	  1	0.70000	  0	 24	 64	 89	  1	
06-May-2013	sub2334	2334	  2	  0	 90	  2	  2	  3	  6	  6	  1	  1	  1	0.58590	  1	0.70000	  0	 23	 62	 63	  0	
06-May-2013	sub2334	2334	  2	  0	 91	  2	  2	  4	  2	  4	  1	  1	  0	0.39502	  0	0.70000	  0	 24	 82	 83	  1	
06-May-2013	sub2334	2334	  2	  0	 92	  2	  2	  3	  6	  6	  0	  1	  0	0.57235	  1	0.70000	  0	 23	 64	 89	  0	
06-May-2013	sub2334	2334	  2	  0	 93	  2	  2	  5	  3	  3	  0	  2	  1	0.41011	  0	0.70000	  0	 25	 87	 68	  1	
06-May-2013	sub2334	2334	  2	  0	 94	  2	  2	  4	  2	  4	  0	  1	  1	0.54521	  0	0.70000	  0	 24	 84	 69	  0	
06-May-2013	sub2334	2334	  2	  0	 95	  2	  2	  1	  4	  1	  1	  1	  1	0.43280	  1	0.70000	  0	 21	 60	 61	  1	
06-May-2013	sub2334	2334	  2	  0	 96	  2	  2	  5	  3	  3	  0	  2	  1	0.28375	  0	0.70000	  0	 25	 87	 68	  1	
06-May-2013	sub2334	2334	  2	  0	 97	  2	  2	  1	  4	  1	  1	  1	  1	0.37102	  1	0.70000	  0	 21	 60	 61	  1	
06-May-2013	sub2334	2334	  2	  0	 98	  2	  2	  2	  1	  1	  1	  2	  1	0.46220	  1	0.70000	  0	 22	 60	 61	  1	
06-May-2013	sub2334	2334	  2	  0	 99	  2	  2	  6	  5	  1	  0	  1	  1	0.39008	  0	0.70000	  0	 26	 87	 68	  1	
06-May-2013	sub2334	2334	  2	  0	100	  2	  2	  6	  5	  1	  1	  2	  1	0.36868	  1	0.70000	  0	 26	 65	 66	  1	
06-May-2013	sub2334	2334	  2	  0	101	  2	  2	  1	  4	  1	  1	  2	  0	0.44708	  0	0.60000	  0	 21	 80	 81	  1	
06-May-2013	sub2334	2334	  2	  0	102	  2	  2	  1	  4	  1	  1	  1	  1	0.54090	  1	0.60000	  0	 21	 60	 61	  0	
06-May-2013	sub2334	2334	  2	  0	103	  2	  2	  4	  2	  4	  1	  1	  0	0.66695	  0	0.60000	  1	 24	 82	 51	  0	
