Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
16-Apr-2013	sub2314	2314	  2	  1	 19	  1	  1	  3	  6	  3	  0	  2	  1	0.42081	  0	0.90000	  0	 13	 44	 39	  1	
16-Apr-2013	sub2314	2314	  2	  1	 20	  1	  1	  6	  1	  3	  0	  2	  0	0.45285	  1	0.90000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 21	  1	  1	  5	  4	  1	  1	  2	  0	0.67813	  0	0.90000	  0	 15	 45	 46	  0	
16-Apr-2013	sub2314	2314	  2	  1	 22	  1	  1	  4	  5	  3	  1	  1	  0	0.45751	  0	0.90000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 23	  1	  1	  4	  5	  3	  1	  2	  1	0.62566	  1	0.90000	  0	 14	 32	 33	  0	
16-Apr-2013	sub2314	2314	  2	  1	 24	  1	  1	  4	  5	  3	  0	  2	  0	0.54905	  1	0.90000	  0	 14	 34	 49	  0	
16-Apr-2013	sub2314	2314	  2	  1	 25	  1	  1	  1	  3	  1	  1	  1	  1	0.52512	  1	0.90000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 26	  1	  1	  6	  1	  3	  1	  2	  1	0.57851	  1	0.90000	  0	 16	 35	 36	  0	
16-Apr-2013	sub2314	2314	  2	  1	 27	  1	  1	  2	  2	  5	  1	  2	  1	0.70169	  1	0.90000	  0	 12	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 28	  1	  1	  1	  3	  1	  1	  2	  0	0.95693	  0	0.90000	  1	 11	 40	 51	  0	
16-Apr-2013	sub2314	2314	  2	  1	 29	  1	  1	  4	  5	  3	  1	  2	  1	0.29205	  1	0.90000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 30	  1	  1	  6	  1	  3	  0	  2	  0	0.33357	  1	0.90000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 31	  1	  1	  6	  1	  3	  1	  1	  0	0.39939	  0	0.90000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 32	  1	  1	  4	  5	  3	  1	  2	  1	0.31686	  1	0.90000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 33	  1	  1	  2	  2	  5	  1	  2	  1	0.37763	  1	0.90000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 34	  1	  1	  1	  3	  1	  1	  2	  0	0.58566	  0	0.90000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2314	2314	  2	  1	 35	  1	  1	  1	  3	  1	  1	  1	  1	0.60438	  1	0.90000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 36	  1	  1	  3	  6	  3	  1	  2	  0	0.60234	  0	0.90000	  0	 13	 42	 43	  0	
16-Apr-2013	sub2314	2314	  2	  1	 37	  1	  1	  3	  6	  3	  1	  2	  0	0.49197	  0	0.90000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 38	  1	  1	  3	  6	  3	  1	  1	  1	0.51118	  1	0.90000	  0	 13	 32	 33	  0	
16-Apr-2013	sub2314	2314	  2	  1	 39	  1	  1	  1	  3	  1	  1	  1	  1	0.50730	  1	0.90000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 40	  1	  1	  5	  4	  1	  0	  1	  0	0.37298	  1	0.90000	  0	 15	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 41	  1	  1	  5	  4	  1	  1	  2	  0	0.33784	  0	0.90000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 42	  1	  1	  4	  5	  3	  1	  1	  0	0.43684	  0	0.90000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 43	  1	  1	  5	  4	  1	  0	  2	  1	0.46052	  0	0.90000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 44	  1	  1	  1	  3	  1	  1	  2	  0	0.55084	  0	0.80000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2314	2314	  2	  1	 45	  1	  1	  4	  5	  3	  1	  2	  1	0.56523	  1	0.80000	  0	 14	 32	 33	  0	
16-Apr-2013	sub2314	2314	  2	  1	 46	  1	  1	  5	  4	  1	  0	  2	  1	0.45623	  0	0.80000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 47	  1	  1	  3	  6	  3	  1	  2	  0	0.46073	  0	0.80000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 48	  1	  1	  3	  6	  3	  1	  1	  1	0.44883	  1	0.80000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 49	  1	  1	  2	  2	  5	  1	  2	  1	0.55221	  1	0.80000	  0	 12	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 50	  1	  1	  6	  1	  3	  0	  1	  1	0.78655	  0	0.80000	  0	 16	 47	 38	  0	
16-Apr-2013	sub2314	2314	  2	  1	 51	  1	  1	  6	  1	  3	  1	  1	  0	0.40976	  0	0.70000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 52	  1	  1	  1	  3	  1	  1	  2	  0	0.45130	  0	0.70000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 53	  1	  1	  1	  3	  1	  1	  1	  1	0.38847	  1	0.70000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 54	  1	  1	  3	  6	  3	  1	  2	  0	0.47892	  0	0.70000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 55	  1	  1	  2	  2	  5	  1	  1	  0	0.52905	  0	0.70000	  0	 12	 40	 41	  0	
16-Apr-2013	sub2314	2314	  2	  1	 56	  1	  1	  6	  1	  3	  1	  1	  0	0.47937	  0	0.70000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 57	  1	  1	  5	  4	  1	  1	  2	  0	0.50316	  0	0.70000	  0	 15	 45	 46	  0	
16-Apr-2013	sub2314	2314	  2	  1	 58	  1	  1	  5	  4	  1	  0	  1	  0	0.36196	  1	0.70000	  0	 15	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 59	  1	  1	  4	  5	  3	  1	  2	  1	0.52124	  1	0.70000	  0	 14	 32	 33	  0	
16-Apr-2013	sub2314	2314	  2	  1	 60	  1	  1	  2	  2	  5	  1	  2	  1	0.47280	  1	0.70000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 61	  1	  1	  1	  3	  1	  1	  2	  0	0.40868	  0	0.60000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 62	  1	  1	  2	  2	  5	  1	  2	  1	0.56552	  1	0.60000	  0	 12	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 63	  1	  1	  4	  5	  3	  1	  2	  1	0.42756	  1	0.60000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 64	  1	  1	  5	  4	  1	  1	  2	  0	0.38778	  0	0.60000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 65	  1	  1	  2	  2	  5	  1	  1	  0	0.41038	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 66	  1	  1	  5	  4	  1	  1	  2	  0	0.58161	  0	0.60000	  0	 15	 45	 46	  0	
16-Apr-2013	sub2314	2314	  2	  1	 67	  1	  1	  3	  6	  3	  0	  1	  0	0.38016	  1	0.60000	  0	 13	 34	 49	  1	
16-Apr-2013	sub2314	2314	  2	  1	 68	  1	  1	  1	  3	  1	  1	  1	  1	0.52498	  1	0.60000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 69	  1	  1	  1	  3	  1	  1	  1	  1	0.48367	  1	0.60000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 70	  1	  1	  2	  2	  5	  1	  2	  1	0.50413	  1	0.60000	  0	 12	 30	 31	  0	
16-Apr-2013	sub2314	2314	  2	  1	 71	  1	  1	  3	  6	  3	  1	  2	  0	0.56913	  0	0.60000	  0	 13	 42	 43	  0	
16-Apr-2013	sub2314	2314	  2	  1	 72	  1	  1	  6	  1	  3	  1	  2	  1	0.49184	  1	0.60000	  0	 16	 35	 36	  1	
16-Apr-2013	sub2314	2314	  2	  1	 73	  1	  1	  6	  1	  3	  0	  2	  0	0.39936	  1	0.60000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 74	  1	  1	  2	  2	  5	  1	  1	  0	0.40008	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 75	  1	  1	  2	  2	  5	  1	  1	  0	0.41406	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	  1	  2	  1	  1	  6	  6	  1	  2	  0	0.63264	  0	0.60000	  1	 11	 40	 51	  0	
16-Apr-2013	sub2314	2314	  2	  1	  2	  2	  1	  5	  3	  2	  1	  2	  0	0.28851	  0	0.90000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	  3	  2	  1	  6	  1	  5	  0	  1	  1	0.39053	  0	0.90000	  0	 16	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	  4	  2	  1	  4	  2	  6	  1	  1	  0	0.39958	  0	0.90000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	  5	  2	  1	  3	  4	  2	  1	  2	  0	0.31114	  0	0.90000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	  6	  2	  1	  1	  6	  6	  1	  2	  0	0.24495	  0	0.90000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	  7	  2	  1	  1	  6	  6	  1	  1	  1	0.30893	  1	0.90000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	  8	  2	  1	  5	  3	  2	  0	  1	  0	0.49220	  1	0.90000	  0	 15	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	  9	  2	  1	  3	  4	  2	  1	  2	  0	0.36847	  0	0.90000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 10	  2	  1	  3	  4	  2	  0	  2	  1	0.42848	  0	0.90000	  0	 13	 44	 39	  1	
16-Apr-2013	sub2314	2314	  2	  1	 11	  2	  1	  5	  3	  2	  0	  2	  1	0.41133	  0	0.90000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 12	  2	  1	  6	  1	  5	  0	  2	  0	0.33841	  1	0.90000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 13	  2	  1	  4	  2	  6	  1	  1	  0	0.39071	  0	0.90000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 14	  2	  1	  3	  4	  2	  1	  1	  1	0.31110	  1	0.90000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 15	  2	  1	  5	  3	  2	  1	  1	  1	0.33803	  1	0.90000	  0	 15	 35	 36	  1	
16-Apr-2013	sub2314	2314	  2	  1	 16	  2	  1	  1	  6	  6	  1	  1	  1	0.28208	  1	0.80000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 17	  2	  1	  3	  4	  2	  0	  2	  1	0.28273	  0	0.80000	  0	 13	 44	 39	  1	
16-Apr-2013	sub2314	2314	  2	  1	 18	  2	  1	  6	  1	  5	  0	  1	  1	0.32494	  0	0.70000	  0	 16	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 19	  2	  1	  5	  3	  2	  0	  2	  1	0.33900	  0	0.70000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 20	  2	  1	  3	  4	  2	  1	  1	  1	0.28626	  1	0.70000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 21	  2	  1	  2	  5	  6	  1	  1	  0	0.36123	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 22	  2	  1	  5	  3	  2	  1	  2	  0	0.30362	  0	0.60000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 23	  2	  1	  6	  1	  5	  1	  1	  0	0.35797	  0	0.60000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 24	  2	  1	  2	  5	  6	  1	  1	  0	0.50428	  0	0.60000	  0	 12	 40	 41	  0	
16-Apr-2013	sub2314	2314	  2	  1	 25	  2	  1	  4	  2	  6	  1	  2	  1	0.48834	  1	0.60000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 26	  2	  1	  1	  6	  6	  1	  2	  0	0.49148	  0	0.50000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 27	  2	  1	  1	  6	  6	  1	  1	  1	0.42065	  1	0.50000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 28	  2	  1	  6	  1	  5	  0	  1	  1	0.35767	  0	0.50000	  0	 16	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 29	  2	  1	  1	  6	  6	  1	  1	  1	0.36240	  1	0.50000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 30	  2	  1	  6	  1	  5	  1	  1	  0	0.37044	  0	0.50000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 31	  2	  1	  3	  4	  2	  1	  1	  1	0.32299	  1	0.50000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 32	  2	  1	  6	  1	  5	  1	  1	  0	0.38334	  0	0.50000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 33	  2	  1	  6	  1	  5	  1	  2	  1	0.43748	  1	0.50000	  0	 16	 35	 36	  1	
16-Apr-2013	sub2314	2314	  2	  1	 34	  2	  1	  4	  2	  6	  1	  2	  1	0.47871	  1	0.50000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 35	  2	  1	  5	  3	  2	  0	  2	  1	0.39417	  0	0.40000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 36	  2	  1	  5	  3	  2	  0	  2	  1	0.36180	  0	0.40000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 37	  2	  1	  1	  6	  6	  1	  2	  0	0.32750	  0	0.40000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 38	  2	  1	  4	  2	  6	  1	  1	  0	0.38842	  0	0.40000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 39	  2	  1	  3	  4	  2	  1	  1	  1	0.54310	  1	0.40000	  1	 13	 32	 51	  0	
16-Apr-2013	sub2314	2314	  2	  1	 40	  2	  1	  6	  1	  5	  0	  1	  1	0.30446	  0	0.70000	  0	 16	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 41	  2	  1	  4	  2	  6	  1	  1	  0	0.28461	  0	0.60000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 42	  2	  1	  6	  1	  5	  1	  2	  1	0.28925	  1	0.60000	  0	 16	 35	 36	  1	
16-Apr-2013	sub2314	2314	  2	  1	 43	  2	  1	  4	  2	  6	  1	  2	  1	0.34795	  1	0.60000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 44	  2	  1	  2	  5	  6	  1	  2	  1	0.41910	  1	0.60000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 45	  2	  1	  3	  4	  2	  1	  2	  0	0.32902	  0	0.60000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 46	  2	  1	  2	  5	  6	  1	  1	  0	0.36950	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 47	  2	  1	  1	  6	  6	  1	  2	  0	0.32337	  0	0.60000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 48	  2	  1	  5	  3	  2	  1	  1	  1	0.46944	  1	0.60000	  0	 15	 35	 36	  1	
16-Apr-2013	sub2314	2314	  2	  1	 49	  2	  1	  4	  2	  6	  1	  1	  0	0.43079	  0	0.60000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 50	  2	  1	  6	  1	  5	  0	  1	  1	0.49830	  0	0.60000	  0	 16	 47	 38	  1	
16-Apr-2013	sub2314	2314	  2	  1	 51	  2	  1	  3	  4	  2	  1	  1	  1	0.44674	  1	0.50000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 52	  2	  1	  2	  5	  6	  1	  1	  0	0.48608	  0	0.50000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 53	  2	  1	  3	  4	  2	  1	  2	  0	0.44212	  0	0.50000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 54	  2	  1	  4	  2	  6	  0	  2	  0	0.42212	  1	0.50000	  0	 14	 34	 49	  1	
16-Apr-2013	sub2314	2314	  2	  1	 55	  2	  1	  4	  2	  6	  1	  1	  0	0.41223	  0	0.50000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 56	  2	  1	  2	  5	  6	  1	  2	  1	0.37928	  1	0.50000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 57	  2	  1	  6	  1	  5	  0	  2	  0	0.46137	  1	0.50000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2314	2314	  2	  1	 58	  2	  1	  3	  4	  2	  1	  1	  1	0.35410	  1	0.50000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2314	2314	  2	  1	 59	  2	  1	  3	  4	  2	  0	  1	  0	0.36922	  1	0.50000	  0	 13	 34	 49	  1	
16-Apr-2013	sub2314	2314	  2	  1	 60	  2	  1	  5	  3	  2	  1	  2	  0	0.32176	  0	0.50000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 61	  2	  1	  2	  5	  6	  1	  1	  0	0.46619	  0	0.50000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 62	  2	  1	  2	  5	  6	  1	  2	  1	0.65433	  1	0.50000	  1	 12	 30	 51	  0	
16-Apr-2013	sub2314	2314	  2	  1	 63	  2	  1	  1	  6	  6	  1	  1	  1	0.44137	  1	0.60000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 64	  2	  1	  2	  5	  6	  1	  1	  0	0.33662	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 65	  2	  1	  5	  3	  2	  1	  2	  0	0.29782	  0	0.60000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2314	2314	  2	  1	 66	  2	  1	  2	  5	  6	  1	  1	  0	0.33984	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 67	  2	  1	  2	  5	  6	  1	  1	  0	0.29973	  0	0.60000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2314	2314	  2	  1	 68	  2	  1	  2	  5	  6	  1	  2	  1	0.34152	  1	0.60000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 69	  2	  1	  2	  5	  6	  1	  2	  1	0.42315	  1	0.60000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 70	  2	  1	  6	  1	  5	  0	  1	  1	0.58833	  0	0.60000	  0	 16	 47	 38	  0	
16-Apr-2013	sub2314	2314	  2	  1	 71	  2	  1	  5	  3	  2	  1	  1	  1	0.34016	  1	0.60000	  0	 15	 35	 36	  1	
16-Apr-2013	sub2314	2314	  2	  1	 72	  2	  1	  1	  6	  6	  1	  1	  1	0.44934	  1	0.60000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 73	  2	  1	  1	  6	  6	  1	  1	  1	0.41384	  1	0.60000	  0	 11	 30	 31	  1	
16-Apr-2013	sub2314	2314	  2	  1	 74	  2	  1	  4	  2	  6	  1	  1	  0	0.39509	  0	0.60000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2314	2314	  2	  1	 75	  2	  1	  4	  2	  6	  0	  2	  0	0.39308	  1	0.60000	  0	 14	 34	 49	  1	
16-Apr-2013	sub2314	2314	  2	  1	 76	  2	  2	  2	  5	  6	  1	  1	  0	0.36127	  0	0.50000	  0	 22	 80	 81	  1	
16-Apr-2013	sub2314	2314	  2	  1	 77	  2	  2	  4	  2	  6	  1	  1	  0	0.34350	  0	0.50000	  0	 24	 82	 83	  1	
16-Apr-2013	sub2314	2314	  2	  1	 78	  2	  2	  1	  6	  6	  1	  2	  0	0.34242	  0	0.50000	  0	 21	 80	 81	  1	
16-Apr-2013	sub2314	2314	  2	  1	 79	  2	  2	  4	  2	  6	  1	  1	  0	0.44168	  0	0.50000	  0	 24	 82	 83	  1	
16-Apr-2013	sub2314	2314	  2	  1	 80	  2	  2	  3	  4	  2	  1	  2	  0	0.48406	  0	0.50000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2314	2314	  2	  1	 81	  2	  2	  3	  4	  2	  1	  2	  0	0.41918	  0	0.50000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2314	2314	  2	  1	 82	  2	  2	  4	  2	  6	  0	  2	  0	0.39329	  1	0.50000	  0	 24	 64	 89	  1	
16-Apr-2013	sub2314	2314	  2	  1	 83	  2	  2	  5	  3	  2	  0	  1	  0	0.49197	  1	0.50000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2314	2314	  2	  1	 84	  2	  2	  4	  2	  6	  1	  2	  1	0.48383	  1	0.50000	  0	 24	 62	 63	  1	
16-Apr-2013	sub2314	2314	  2	  1	 85	  2	  2	  3	  4	  2	  1	  2	  0	0.46122	  0	0.50000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2314	2314	  2	  1	 86	  2	  2	  6	  1	  5	  1	  1	  0	0.31107	  0	0.50000	  0	 26	 85	 86	  1	
16-Apr-2013	sub2314	2314	  2	  1	 87	  2	  2	  3	  4	  2	  0	  2	  1	0.37693	  0	0.50000	  0	 23	 84	 69	  1	
16-Apr-2013	sub2314	2314	  2	  1	 88	  2	  2	  6	  1	  5	  0	  2	  0	0.51505	  1	0.50000	  1	 26	 67	 51	  0	
16-Apr-2013	sub2314	2314	  2	  1	 89	  2	  2	  1	  6	  6	  1	  2	  0	0.32798	  0	0.60000	  0	 21	 80	 81	  1	
16-Apr-2013	sub2314	2314	  2	  1	 90	  2	  2	  2	  5	  6	  1	  1	  0	0.33850	  0	0.60000	  0	 22	 80	 81	  1	
16-Apr-2013	sub2314	2314	  2	  1	 91	  2	  2	  2	  5	  6	  1	  2	  1	0.27679	  1	0.60000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2314	2314	  2	  1	 92	  2	  2	  5	  3	  2	  0	  2	  1	0.41523	  0	0.60000	  0	 25	 87	 68	  1	
16-Apr-2013	sub2314	2314	  2	  1	 93	  2	  2	  6	  1	  5	  0	  2	  0	0.48468	  1	0.60000	  0	 26	 67	 88	  1	
16-Apr-2013	sub2314	2314	  2	  1	 94	  2	  2	  5	  3	  2	  0	  1	  0	0.55488	  1	0.60000	  0	 25	 67	 88	  0	
16-Apr-2013	sub2314	2314	  2	  1	 95	  2	  2	  2	  5	  6	  1	  2	  1	0.39613	  1	0.60000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2314	2314	  2	  1	 96	  2	  2	  3	  4	  2	  1	  2	  0	0.40739	  0	0.60000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2314	2314	  2	  1	 97	  2	  2	  1	  6	  6	  1	  1	  1	0.00939	  1	0.60000	  0	 21	 60	 61	  1	
16-Apr-2013	sub2314	2314	  2	  1	 98	  2	  2	  5	  3	  2	  0	  2	  1	0.43076	  0	0.60000	  0	 25	 87	 68	  1	
