Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
11-May-2013	sub2344	2344	  1	  1	 17	  1	  1	  6	  4	  3	  0	  2	  0	0.52373	  1	0.80000	  0	 16	 37	 48	  0	
11-May-2013	sub2344	2344	  1	  1	 18	  1	  1	  1	  5	  3	  1	  2	  0	0.46087	  0	0.70000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 19	  1	  1	  1	  5	  3	  1	  2	  0	0.44955	  0	0.70000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 20	  1	  1	  4	  1	  2	  1	  1	  0	0.42914	  0	0.70000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 21	  1	  1	  6	  4	  3	  0	  1	  1	0.47272	  0	0.60000	  0	 16	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 22	  1	  1	  1	  5	  3	  1	  2	  0	0.51848	  0	0.60000	  0	 11	 40	 41	  0	
11-May-2013	sub2344	2344	  1	  1	 23	  1	  1	  4	  1	  2	  1	  1	  0	0.48537	  0	0.60000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 24	  1	  1	  2	  2	  4	  1	  1	  0	0.54231	  0	0.60000	  0	 12	 40	 41	  0	
11-May-2013	sub2344	2344	  1	  1	 25	  1	  1	  3	  3	  5	  1	  1	  1	0.43109	  1	0.60000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 26	  1	  1	  5	  6	  4	  0	  2	  1	0.59534	  0	0.50000	  1	 15	 47	 51	  0	
11-May-2013	sub2344	2344	  1	  1	 27	  1	  1	  2	  2	  4	  1	  1	  0	0.54141	  0	0.90000	  0	 12	 40	 41	  0	
11-May-2013	sub2344	2344	  1	  1	 28	  1	  1	  3	  3	  5	  1	  1	  1	0.51414	  1	0.90000	  0	 13	 32	 33	  0	
11-May-2013	sub2344	2344	  1	  1	 29	  1	  1	  4	  1	  2	  1	  1	  0	0.54732	  0	0.90000	  0	 14	 42	 43	  0	
11-May-2013	sub2344	2344	  1	  1	 30	  1	  1	  3	  3	  5	  0	  1	  0	0.49519	  1	0.80000	  0	 13	 34	 49	  1	
11-May-2013	sub2344	2344	  1	  1	 31	  1	  1	  5	  6	  4	  1	  2	  0	0.49866	  0	0.80000	  0	 15	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 32	  1	  1	  6	  4	  3	  1	  2	  1	0.53397	  1	0.80000	  0	 16	 35	 36	  0	
11-May-2013	sub2344	2344	  1	  1	 33	  1	  1	  1	  5	  3	  1	  2	  0	0.40758	  0	0.80000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 34	  1	  1	  4	  1	  2	  1	  1	  0	0.51346	  0	0.80000	  0	 14	 42	 43	  0	
11-May-2013	sub2344	2344	  1	  1	 35	  1	  1	  1	  5	  3	  1	  1	  1	0.33722	  1	0.70000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 36	  1	  1	  5	  6	  4	  1	  1	  1	0.45310	  1	0.70000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 37	  1	  1	  3	  3	  5	  1	  1	  1	0.45935	  1	0.70000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 38	  1	  1	  5	  6	  4	  1	  1	  1	0.40637	  1	0.70000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 39	  1	  1	  5	  6	  4	  0	  2	  1	0.35876	  0	0.70000	  0	 15	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 40	  1	  1	  2	  2	  4	  1	  1	  0	0.39502	  0	0.70000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 41	  1	  1	  6	  4	  3	  0	  2	  0	0.44812	  1	0.60000	  0	 16	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 42	  1	  1	  6	  4	  3	  1	  2	  1	0.44986	  1	0.60000	  0	 16	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 43	  1	  1	  2	  2	  4	  1	  1	  0	0.49920	  0	0.60000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 44	  1	  1	  2	  2	  4	  1	  1	  0	0.43263	  0	0.60000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 45	  1	  1	  6	  4	  3	  0	  2	  0	0.49512	  1	0.60000	  0	 16	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 46	  1	  1	  2	  2	  4	  1	  1	  0	0.42073	  0	0.60000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 47	  1	  1	  2	  2	  4	  1	  2	  1	0.44889	  1	0.60000	  0	 12	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 48	  1	  1	  1	  5	  3	  1	  1	  1	0.36140	  1	0.60000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 49	  1	  1	  3	  3	  5	  1	  1	  1	0.47419	  1	0.60000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 50	  1	  1	  1	  5	  3	  1	  1	  1	0.58214	  1	0.60000	  0	 11	 30	 31	  0	
11-May-2013	sub2344	2344	  1	  1	 51	  1	  1	  6	  4	  3	  0	  2	  0	0.51955	  1	0.50000	  1	 16	 37	 51	  0	
11-May-2013	sub2344	2344	  1	  1	 52	  1	  1	  1	  5	  3	  1	  2	  0	0.38834	  0	0.70000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 53	  1	  1	  3	  3	  5	  1	  1	  1	0.37575	  1	0.70000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 54	  1	  1	  4	  1	  2	  0	  2	  0	0.49203	  1	0.70000	  0	 14	 34	 49	  1	
11-May-2013	sub2344	2344	  1	  1	 55	  1	  1	  4	  1	  2	  1	  1	  0	0.50690	  0	0.70000	  0	 14	 42	 43	  0	
11-May-2013	sub2344	2344	  1	  1	 56	  1	  1	  6	  4	  3	  1	  1	  0	0.35547	  0	0.70000	  0	 16	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 57	  1	  1	  6	  4	  3	  1	  1	  0	0.41998	  0	0.70000	  0	 16	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 58	  1	  1	  1	  5	  3	  1	  2	  0	0.46177	  0	0.70000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 59	  1	  1	  1	  5	  3	  1	  1	  1	0.42542	  1	0.70000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 60	  1	  1	  2	  2	  4	  1	  1	  0	0.48192	  0	0.70000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 61	  1	  1	  5	  6	  4	  1	  1	  1	0.70114	  1	0.60000	  1	 15	 35	 51	  0	
11-May-2013	sub2344	2344	  1	  1	 62	  1	  1	  4	  1	  2	  0	  2	  0	0.50320	  1	0.80000	  0	 14	 34	 49	  0	
11-May-2013	sub2344	2344	  1	  1	 63	  1	  1	  2	  2	  4	  1	  1	  0	0.52472	  0	0.80000	  0	 12	 40	 41	  0	
11-May-2013	sub2344	2344	  1	  1	 64	  1	  1	  1	  5	  3	  1	  2	  0	0.26297	  0	0.80000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 65	  1	  1	  4	  1	  2	  1	  1	  0	0.25166	  0	0.80000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 66	  1	  1	  2	  2	  4	  1	  1	  0	0.43784	  0	0.80000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 67	  1	  1	  6	  4	  3	  0	  2	  0	0.38086	  1	0.80000	  0	 16	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 68	  1	  1	  6	  4	  3	  0	  1	  1	0.48106	  0	0.70000	  0	 16	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 69	  1	  1	  2	  2	  4	  1	  1	  0	0.42576	  0	0.70000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 70	  1	  1	  4	  1	  2	  1	  1	  0	0.49042	  0	0.70000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 71	  1	  1	  6	  4	  3	  1	  1	  0	0.37053	  0	0.70000	  0	 16	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 72	  1	  1	  5	  6	  4	  0	  1	  0	0.52036	  1	0.70000	  0	 15	 37	 48	  0	
11-May-2013	sub2344	2344	  1	  1	 73	  1	  1	  5	  6	  4	  0	  2	  1	0.41731	  0	0.70000	  0	 15	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 74	  1	  1	  3	  3	  5	  1	  1	  1	0.48133	  1	0.70000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 75	  1	  1	  2	  2	  4	  1	  1	  0	0.46795	  0	0.70000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	  1	  2	  1	  6	  2	  3	  0	  1	  1	0.71068	  0	0.60000	  1	 16	 47	 51	  0	
11-May-2013	sub2344	2344	  1	  1	  2	  2	  1	  5	  6	  2	  1	  1	  1	0.21801	  1	0.90000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	  3	  2	  1	  2	  1	  3	  1	  2	  1	0.39641	  1	0.90000	  0	 12	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	  4	  2	  1	  5	  6	  2	  0	  1	  0	0.38080	  1	0.90000	  0	 15	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	  5	  2	  1	  3	  3	  4	  0	  2	  1	0.39728	  0	0.90000	  0	 13	 44	 39	  1	
11-May-2013	sub2344	2344	  1	  1	  6	  2	  1	  3	  3	  4	  1	  2	  0	0.39741	  0	0.90000	  0	 13	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	  7	  2	  1	  4	  4	  4	  0	  2	  0	0.40614	  1	0.90000	  0	 14	 34	 49	  1	
11-May-2013	sub2344	2344	  1	  1	  8	  2	  1	  4	  4	  4	  1	  1	  0	0.26504	  0	0.90000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	  9	  2	  1	  2	  1	  3	  1	  1	  0	0.21093	  0	0.90000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 10	  2	  1	  1	  5	  4	  1	  1	  1	0.37457	  1	0.90000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 11	  2	  1	  2	  1	  3	  1	  1	  0	0.35623	  0	0.90000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 12	  2	  1	  4	  4	  4	  1	  1	  0	0.34713	  0	0.90000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 13	  2	  1	  6	  2	  3	  1	  2	  1	0.39496	  1	0.90000	  0	 16	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 14	  2	  1	  3	  3	  4	  0	  1	  0	0.35341	  1	0.90000	  0	 13	 34	 49	  1	
11-May-2013	sub2344	2344	  1	  1	 15	  2	  1	  3	  3	  4	  1	  1	  1	0.32864	  1	0.90000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 16	  2	  1	  1	  5	  4	  1	  2	  0	0.34579	  0	0.80000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 17	  2	  1	  6	  2	  3	  1	  1	  0	0.38329	  0	0.80000	  0	 16	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 18	  2	  1	  2	  1	  3	  1	  1	  0	0.30118	  0	0.70000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 19	  2	  1	  5	  6	  2	  0	  1	  0	0.39390	  1	0.70000	  0	 15	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 20	  2	  1	  6	  2	  3	  0	  2	  0	0.38716	  1	0.70000	  0	 16	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 21	  2	  1	  2	  1	  3	  1	  2	  1	0.19921	  1	0.60000	  0	 12	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 22	  2	  1	  2	  1	  3	  1	  2	  1	0.39178	  1	0.60000	  0	 12	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 23	  2	  1	  5	  6	  2	  1	  1	  1	0.38402	  1	0.60000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 24	  2	  1	  2	  1	  3	  1	  1	  0	0.36729	  0	0.60000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 25	  2	  1	  4	  4	  4	  1	  2	  1	0.33220	  1	0.60000	  0	 14	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 26	  2	  1	  5	  6	  2	  1	  1	  1	0.39731	  1	0.50000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 27	  2	  1	  1	  5	  4	  1	  2	  0	0.41774	  0	0.50000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 28	  2	  1	  5	  6	  2	  1	  2	  0	0.39125	  0	0.50000	  0	 15	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 29	  2	  1	  6	  2	  3	  0	  1	  1	0.30811	  0	0.50000	  0	 16	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 30	  2	  1	  5	  6	  2	  0	  1	  0	0.37220	  1	0.50000	  0	 15	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 31	  2	  1	  4	  4	  4	  1	  1	  0	0.39127	  0	0.50000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 32	  2	  1	  3	  3	  4	  1	  2	  0	0.40633	  0	0.50000	  0	 13	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 33	  2	  1	  6	  2	  3	  1	  2	  1	0.39374	  1	0.50000	  0	 16	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 34	  2	  1	  4	  4	  4	  1	  2	  1	0.43393	  1	0.50000	  0	 14	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 35	  2	  1	  1	  5	  4	  1	  1	  1	0.39259	  1	0.40000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 36	  2	  1	  3	  3	  4	  1	  1	  1	0.39744	  1	0.40000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 37	  2	  1	  4	  4	  4	  1	  1	  0	0.40263	  0	0.40000	  1	 14	 42	 51	  1	
11-May-2013	sub2344	2344	  1	  1	 38	  2	  1	  2	  1	  3	  1	  1	  0	0.46014	  0	0.70000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 39	  2	  1	  4	  4	  4	  0	  1	  1	0.40382	  0	0.70000	  0	 14	 44	 39	  1	
11-May-2013	sub2344	2344	  1	  1	 40	  2	  1	  1	  5	  4	  1	  1	  1	0.43839	  1	0.70000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 41	  2	  1	  3	  3	  4	  1	  2	  0	0.35283	  0	0.60000	  0	 13	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 42	  2	  1	  2	  1	  3	  1	  2	  1	0.39848	  1	0.60000	  0	 12	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 43	  2	  1	  4	  4	  4	  1	  1	  0	0.37938	  0	0.60000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 44	  2	  1	  6	  2	  3	  1	  2	  1	0.38813	  1	0.60000	  0	 16	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 45	  2	  1	  3	  3	  4	  1	  2	  0	0.47480	  0	0.60000	  0	 13	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 46	  2	  1	  3	  3	  4	  1	  2	  0	0.31896	  0	0.60000	  0	 13	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 47	  2	  1	  1	  5	  4	  1	  2	  0	0.37759	  0	0.60000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 48	  2	  1	  4	  4	  4	  1	  1	  0	0.34797	  0	0.60000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 49	  2	  1	  3	  3	  4	  0	  1	  0	0.31451	  1	0.60000	  0	 13	 34	 49	  1	
11-May-2013	sub2344	2344	  1	  1	 50	  2	  1	  4	  4	  4	  1	  1	  0	0.29534	  0	0.60000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 51	  2	  1	  2	  1	  3	  1	  1	  0	0.28305	  0	0.50000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 52	  2	  1	  6	  2	  3	  0	  1	  1	0.38167	  0	0.50000	  0	 16	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 53	  2	  1	  1	  5	  4	  1	  2	  0	0.30812	  0	0.50000	  0	 11	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 54	  2	  1	  1	  5	  4	  1	  1	  1	0.40609	  1	0.50000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 55	  2	  1	  5	  6	  2	  1	  1	  1	0.43316	  1	0.50000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 56	  2	  1	  3	  3	  4	  1	  1	  1	0.32502	  1	0.50000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 57	  2	  1	  2	  1	  3	  1	  2	  1	0.39180	  1	0.50000	  0	 12	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 58	  2	  1	  6	  2	  3	  0	  2	  0	0.38439	  1	0.50000	  0	 16	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 59	  2	  1	  6	  2	  3	  0	  2	  0	0.36750	  1	0.50000	  0	 16	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 60	  2	  1	  1	  5	  4	  1	  1	  1	0.31370	  1	0.50000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 61	  2	  1	  6	  2	  3	  1	  1	  0	0.31808	  0	0.50000	  0	 16	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 62	  2	  1	  2	  1	  3	  1	  1	  0	0.36621	  0	0.50000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 63	  2	  1	  5	  6	  2	  1	  2	  0	0.30866	  0	0.50000	  0	 15	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 64	  2	  1	  5	  6	  2	  1	  1	  1	0.35205	  1	0.50000	  0	 15	 35	 36	  1	
11-May-2013	sub2344	2344	  1	  1	 65	  2	  1	  6	  2	  3	  0	  1	  1	0.40363	  0	0.50000	  0	 16	 47	 38	  1	
11-May-2013	sub2344	2344	  1	  1	 66	  2	  1	  5	  6	  2	  0	  1	  0	0.36149	  1	0.50000	  0	 15	 37	 48	  1	
11-May-2013	sub2344	2344	  1	  1	 67	  2	  1	  1	  5	  4	  1	  1	  1	0.48505	  1	0.50000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 68	  2	  1	  3	  3	  4	  1	  1	  1	0.38690	  1	0.40000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 69	  2	  1	  4	  4	  4	  1	  1	  0	0.37141	  0	0.40000	  0	 14	 42	 43	  1	
11-May-2013	sub2344	2344	  1	  1	 70	  2	  1	  1	  5	  4	  1	  1	  1	0.36778	  1	0.40000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 71	  2	  1	  5	  6	  2	  0	  1	  0	0.45078	  1	0.40000	  1	 15	 37	 51	  1	
11-May-2013	sub2344	2344	  1	  1	 72	  2	  1	  2	  1	  3	  1	  1	  0	0.32920	  0	0.60000	  0	 12	 40	 41	  1	
11-May-2013	sub2344	2344	  1	  1	 73	  2	  1	  1	  5	  4	  1	  1	  1	0.46462	  1	0.60000	  0	 11	 30	 31	  1	
11-May-2013	sub2344	2344	  1	  1	 74	  2	  1	  6	  2	  3	  1	  1	  0	0.46074	  0	0.60000	  0	 16	 45	 46	  1	
11-May-2013	sub2344	2344	  1	  1	 75	  2	  1	  3	  3	  4	  1	  1	  1	0.30117	  1	0.60000	  0	 13	 32	 33	  1	
11-May-2013	sub2344	2344	  1	  1	 76	  2	  2	  6	  2	  3	  0	  2	  0	0.30808	  1	0.50000	  0	 26	 67	 88	  1	
11-May-2013	sub2344	2344	  1	  1	 77	  2	  2	  5	  6	  2	  0	  2	  1	0.32908	  0	0.50000	  0	 25	 87	 68	  1	
11-May-2013	sub2344	2344	  1	  1	 78	  2	  2	  4	  4	  4	  0	  1	  1	0.29511	  0	0.50000	  0	 24	 84	 69	  1	
11-May-2013	sub2344	2344	  1	  1	 79	  2	  2	  6	  2	  3	  1	  1	  0	0.34735	  0	0.50000	  0	 26	 85	 86	  1	
11-May-2013	sub2344	2344	  1	  1	 80	  2	  2	  4	  4	  4	  0	  1	  1	0.38328	  0	0.50000	  0	 24	 84	 69	  1	
11-May-2013	sub2344	2344	  1	  1	 81	  2	  2	  3	  3	  4	  1	  1	  1	0.39743	  1	0.50000	  0	 23	 62	 63	  1	
11-May-2013	sub2344	2344	  1	  1	 82	  2	  2	  5	  6	  2	  0	  2	  1	0.29139	  0	0.50000	  0	 25	 87	 68	  1	
11-May-2013	sub2344	2344	  1	  1	 83	  2	  2	  2	  1	  3	  1	  1	  0	0.37399	  0	0.50000	  0	 22	 80	 81	  1	
11-May-2013	sub2344	2344	  1	  1	 84	  2	  2	  5	  6	  2	  0	  1	  0	0.49827	  1	0.50000	  0	 25	 67	 88	  1	
11-May-2013	sub2344	2344	  1	  1	 85	  2	  2	  4	  4	  4	  0	  2	  0	0.41721	  1	0.50000	  0	 24	 64	 89	  1	
11-May-2013	sub2344	2344	  1	  1	 86	  2	  2	  2	  1	  3	  1	  2	  1	0.41603	  1	0.50000	  0	 22	 60	 61	  1	
11-May-2013	sub2344	2344	  1	  1	 87	  2	  2	  4	  4	  4	  1	  1	  0	0.35285	  0	0.50000	  0	 24	 82	 83	  1	
11-May-2013	sub2344	2344	  1	  1	 88	  2	  2	  1	  5	  4	  1	  1	  1	0.34350	  1	0.50000	  0	 21	 60	 61	  1	
11-May-2013	sub2344	2344	  1	  1	 89	  2	  2	  6	  2	  3	  0	  1	  1	0.35743	  0	0.50000	  0	 26	 87	 68	  1	
11-May-2013	sub2344	2344	  1	  1	 90	  2	  2	  6	  2	  3	  0	  2	  0	0.42867	  1	0.50000	  0	 26	 67	 88	  1	
11-May-2013	sub2344	2344	  1	  1	 91	  2	  2	  2	  1	  3	  1	  1	  0	0.37877	  0	0.50000	  0	 22	 80	 81	  1	
11-May-2013	sub2344	2344	  1	  1	 92	  2	  2	  4	  4	  4	  1	  1	  0	0.43469	  0	0.50000	  0	 24	 82	 83	  1	
11-May-2013	sub2344	2344	  1	  1	 93	  2	  2	  5	  6	  2	  0	  1	  0	0.37778	  1	0.50000	  0	 25	 67	 88	  1	
11-May-2013	sub2344	2344	  1	  1	 94	  2	  2	  1	  5	  4	  1	  1	  1	0.29731	  1	0.50000	  0	 21	 60	 61	  1	
11-May-2013	sub2344	2344	  1	  1	 95	  2	  2	  5	  6	  2	  0	  2	  1	0.36111	  0	0.50000	  0	 25	 87	 68	  1	
11-May-2013	sub2344	2344	  1	  1	 96	  2	  2	  2	  1	  3	  1	  2	  1	0.40870	  1	0.50000	  0	 22	 60	 61	  1	
11-May-2013	sub2344	2344	  1	  1	 97	  2	  2	  1	  5	  4	  1	  1	  1	0.47096	  1	0.50000	  0	 21	 60	 61	  1	
11-May-2013	sub2344	2344	  1	  1	 98	  2	  2	  1	  5	  4	  1	  1	  1	0.37362	  1	0.50000	  0	 21	 60	 61	  1	
11-May-2013	sub2344	2344	  1	  1	 99	  2	  2	  3	  3	  4	  1	  1	  1	0.36625	  1	0.50000	  0	 23	 62	 63	  1	
11-May-2013	sub2344	2344	  1	  1	100	  2	  2	  2	  1	  3	  1	  1	  0	0.35429	  0	0.50000	  0	 22	 80	 81	  1	
11-May-2013	sub2344	2344	  1	  1	101	  2	  2	  6	  2	  3	  0	  1	  1	0.47038	  0	0.40000	  1	 26	 87	 51	  1	
11-May-2013	sub2344	2344	  1	  1	102	  2	  2	  6	  2	  3	  0	  2	  0	0.47098	  1	0.50000	  0	 26	 67	 88	  1	
11-May-2013	sub2344	2344	  1	  1	103	  2	  2	  4	  4	  4	  1	  1	  0	0.39359	  0	0.50000	  0	 24	 82	 83	  1	
